j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
65,14,0.57927233,,2819.0,459.98697,,0,,
65,15,0.5673473,,2819.0,442.76404,,0,,
65,16,0.5382724,,2822.0,426.4317,,0,,
65,17,0.4963274,,2827.0,411.0961,,0,,
65,18,0.466298,,2830.0,396.87277,,0,,
65,19,0.4639433,,2830.0,383.8854,,0,,
65,20,0.4648286,,2829.0,372.26334,,0,,
65,21,0.48142707,,2828.0,362.1381,,0,,
65,22,0.49500433,,2826.0,353.63824,,0,,
65,23,0.49500433,,2826.0,346.88327,,0,,
65,24,0.50336933,,2828.0,338.0,,0,,
65,25,0.5056789,,2832.0,325.77905,,0,,
65,26,0.5292284,,2838.0,314.1592,,0,,
65,27,0.55034435,,2846.0,303.2095,,0,,
65,28,0.57367474,,2855.0,290.68884,,0,,
65,29,0.5696085,,2866.0,280.02856,,0,,
65,30,0.540999,,2877.0,271.44797,,0,,
65,31,0.46746814,,2886.0,265.14902,,0,,
65,32,0.39424437,,2894.0,261.29675,,0,,
65,33,0.39763337,,2898.0,260.0,,0,,
65,34,0.4789136,,2900.0,260.0,,0,,
65,35,0.6119714,,2898.0,261.29675,,0,,
65,36,0.7253033,,2894.0,265.14902,,0,,
65,37,0.80537504,,2888.0,271.44797,,0,,
65,38,0.8081734,,2879.0,280.02856,,0,,
65,39,0.72947484,,2869.0,271.44797,,0,,
65,40,0.6227085,,2864.0,265.14902,,0,,
65,41,0.53781545,,2864.0,261.29675,,0,,
65,42,0.46834257,,2865.0,260.0,,0,,
65,43,0.4405463,,2868.0,261.29675,,0,,
65,44,0.40061113,,2870.0,265.14902,,0,,
65,45,0.4405463,,2869.0,271.44797,,0,,
65,46,0.4963274,,2865.0,280.02856,,0,,
65,47,0.56214106,,2861.0,290.68884,,0,,
65,48,0.6594457,,2858.0,303.2095,,0,,
65,49,0.74928427,,2856.0,317.37045,,0,,
65,50,0.7776044,,2852.0,332.96246,,0,,
65,51,0.7482165,,2845.0,349.79422,,0,,
65,52,0.72716546,,2841.0,341.9766,,0,,
65,53,0.74585176,,2840.0,316.30365,,0,,
65,54,0.7760738,,2839.0,290.68884,,0,,
65,55,0.7857677,,2838.0,265.14902,,0,,
65,56,0.7862289,,2837.0,239.70816,,0,,
65,57,0.77912575,,2835.0,214.40149,,0,,
65,58,0.7540355,,2831.0,189.28285,,0,,
65,59,0.7199944,,2826.0,164.43843,,0,,
65,60,0.730393,,2819.0,140.01428,,0,,
65,61,0.7261196,,2814.0,116.275536,,0,,
65,62,0.7065523,,2815.0,93.74433,,0,,
65,63,0.6312443,,2825.0,73.53911,,0,,
65,64,0.44405434,,2832.0,58.137768,,0,,
65,65,0.30122828,,2831.0,52.0,,0,,
65,66,0.2686848,,2826.0,52.0,,0,,
65,67,0.35430184,,2818.0,36.769554,,0,,
65,68,0.45676047,,2807.0,26.0,,0,,
65,69,0.4769433,,2796.0,0.0,0.015548,1,-4.8786373,284.862
65,70,0.44814497,,2788.0,26.0,0.02366,1,-8.241114,278.02072
65,71,0.37744442,,2781.0,36.769554,0.029068,1,-10.694987,271.4284
65,72,0.3332443,,2780.0,52.0,0.029744,1,-11.011305,269.23752
65,73,0.31648076,,2781.0,52.0,0.029068,1,-10.694987,271.4284
65,74,0.27301264,,2781.0,52.0,0.029068,1,-10.694987,271.4284
65,75,0.24004816,,2777.0,26.0,0.035152,1,-13.5918455,265.71802
65,76,0.2042339,,2772.0,0.0,0.041912,1,-16.978355,258.37238
65,77,0.2042339,,2767.0,26.0,,0,,
65,78,0.16175286,,2762.0,36.769554,,0,,
65,79,0.19814077,,2761.0,58.137768,,0,,
65,80,0.30818358,,2765.0,82.219215,,0,,
65,81,0.33514532,,2768.0,93.74433,,0,,
65,82,0.37379217,,2767.0,110.308655,,0,,
65,83,0.34076503,,2764.0,130.0,,0,,
65,84,0.3503142,,2763.0,151.60475,,0,,
65,85,0.39004445,,2764.0,174.4133,,0,,
65,86,0.51174885,,2759.0,198.0101,,0,,
65,87,0.66824347,,2746.0,222.1441,,0,,
65,88,0.8656711,,2725.0,246.65765,,0,,
65,89,1.0336906,,2689.0,271.44797,,0,,
65,90,1.0497936,,2640.0,296.44562,,0,,
65,91,0.90293145,,2600.0,321.60223,,0,,
65,92,0.72716546,,2575.0,346.88327,,0,,
65,93,0.7931356,,2554.0,372.26334,,0,,
65,94,0.8568431,,2525.0,397.7235,,0,,
65,95,0.7868731,,2495.0,423.24933,,0,,
65,96,0.7172394,,2473.0,448.8296,,0,,
66,0,0.5954366,,2819.0,764.6829,,0,,
66,1,0.64413154,,2821.0,744.9805,,0,,
66,2,0.6795523,,2821.0,722.4071,,0,,
66,3,0.7027659,,2820.0,700.0714,,0,,
66,4,0.73673135,,2819.0,677.9971,,0,,
66,5,0.7594188,,2816.0,656.2103,,0,,
66,6,0.76074713,,2813.0,634.7409,,0,,
66,7,0.72993433,,2809.0,613.622,,0,,
66,8,0.6828558,,2806.0,592.89124,,0,,
66,9,0.6337062,,2804.0,572.5906,,0,,
66,10,0.5931827,,2802.0,552.7676,,0,,
66,11,0.57907426,,2802.0,533.4754,,0,,
66,12,0.5924274,,2802.0,514.77374,,0,,
66,13,0.5924274,,2802.0,496.7293,,0,,
66,14,0.5656915,,2802.0,479.41632,,0,,
66,15,0.5457096,,2803.0,462.91684,,0,,
66,16,0.5378154,,2808.0,447.32092,,0,,
66,17,0.4866622,,2814.0,432.72623,,0,,
66,18,0.4531,,2817.0,419.2374,,0,,
66,19,0.43240777,,2818.0,406.9644,,0,,
66,20,0.43536475,,2817.0,396.0202,,0,,
66,21,0.47095004,,2815.0,386.5178,,0,,
66,22,0.48142707,,2812.0,378.5657,,0,,
66,23,0.49500433,,2812.0,372.26334,,0,,
66,24,0.5066995,,2814.0,361.20355,,0,,
66,25,0.5244782,,2819.0,348.8266,,0,,
66,26,0.5292284,,2825.0,338.0,,0,,
66,27,0.5385006,,2833.0,325.77905,,0,,
66,28,0.5606662,,2842.0,314.1592,,0,,
66,29,0.5687883,,2854.0,304.3222,,0,,
66,30,0.55897135,,2865.0,296.44562,,0,,
66,31,0.49869388,,2877.0,290.68884,,0,,
66,32,0.3806498,,2886.0,287.17938,,0,,
66,33,0.36759233,,2889.0,286.0,,0,,
66,34,0.51049477,,2887.0,286.0,,0,,
66,35,0.6320673,,2881.0,287.17938,,0,,
66,36,0.7446613,,2872.0,290.68884,,0,,
66,37,0.8050337,,2862.0,296.44562,,0,,
66,38,0.76579285,,2854.0,304.3222,,0,,
66,39,0.6511276,,2848.0,296.44562,,0,,
66,40,0.5656915,,2847.0,290.68884,,0,,
66,41,0.51769376,,2849.0,287.17938,,0,,
66,42,0.46305528,,2853.0,286.0,,0,,
66,43,0.44405434,,2856.0,287.17938,,0,,
66,44,0.43273786,,2859.0,290.68884,,0,,
66,45,0.46746808,,2857.0,296.44562,,0,,
66,46,0.54858744,,2851.0,304.3222,,0,,
66,47,0.62725973,,2844.0,314.1592,,0,,
66,48,0.72611964,,2837.0,325.77905,,0,,
66,49,0.8162992,,2830.0,338.99854,,0,,
66,50,0.82877296,,2825.0,353.63824,,0,,
66,51,0.7706425,,2821.0,369.52942,,0,,
66,52,0.7481095,,2818.0,346.88327,,0,,
66,53,0.7573616,,2816.0,321.60223,,0,,
66,54,0.76669055,,2814.0,296.44562,,0,,
66,55,0.7760738,,2813.0,271.44797,,0,,
66,56,0.77655315,,2812.0,246.65765,,0,,
66,57,0.7780808,,2810.0,222.1441,,0,,
66,58,0.7389584,,2807.0,198.0101,,0,,
66,59,0.72774476,,2804.0,174.4133,,0,,
66,60,0.77491975,,2796.0,151.60475,,0,,
66,61,0.81743807,,2787.0,130.0,,0,,
66,62,0.82784206,,2789.0,110.308655,,0,,
66,63,0.79810447,,2804.0,93.74433,,0,,
66,64,0.64835024,,2816.0,82.219215,,0,,
66,65,0.46834257,,2820.0,78.0,,0,,
66,66,0.2831928,,2820.0,73.53911,,0,,
66,67,0.1454233,,2818.0,58.137768,,0,,
66,68,0.27845833,,2813.0,36.769554,,0,,
66,69,0.43893728,,2807.0,26.0,,0,,
66,70,0.473248,,2799.0,0.0,0.01352,1,-4.0963507,287.41183
66,71,0.43503776,,2792.0,26.0,0.019604,1,-6.519876,280.83057
66,72,0.36884385,,2789.0,26.0,0.021632,1,-7.372162,278.30704
66,73,0.33514532,,2790.0,26.0,0.020956,1,-7.0858445,279.72195
66,74,0.31648076,,2787.0,36.769554,0.024336,1,-8.534097,276.86212
66,75,0.3118481,,2779.0,26.0,0.032448,1,-12.289909,268.6049
66,76,0.24567366,,2771.0,0.0,0.04394,1,-18.01731,257.3434
66,77,0.1538187,,2766.0,26.0,,0,,
66,78,0.054339286,,2763.0,36.769554,,0,,
66,79,0.20164758,,2764.0,52.0,,0,,
66,80,0.327942,,2771.0,58.137768,,0,,
66,81,0.32842866,,2776.0,73.53911,,0,,
66,82,0.3240147,,2776.0,93.74433,,0,,
66,83,0.2901185,,2772.0,116.275536,,0,,
66,84,0.3006849,,2772.0,140.01428,,0,,
66,85,0.31800586,,2774.0,164.43843,,0,,
66,86,0.4576683,,2770.0,189.28285,,0,,
66,87,0.6485053,,2758.0,214.40149,,0,,
66,88,0.8708348,,2738.0,239.70816,,0,,
66,89,1.0461267,,2702.0,265.14902,,0,,
66,90,1.0798477,,2652.0,290.68884,,0,,
66,91,1.0033458,,2608.0,316.30365,,0,,
66,92,0.9048807,,2572.0,341.9766,,0,,
66,93,0.8457987,,2542.0,367.69553,,0,,
66,94,0.71927845,,2518.0,393.4514,,0,,
66,95,0.616871,,2499.0,419.2374,,0,,
66,96,0.63695556,,2482.0,445.0483,,0,,
67,0,0.6055447,,2801.0,780.4332,,0,,
67,1,0.65584666,,2801.0,758.02374,,0,,
67,2,0.6689641,,2800.0,735.8505,,0,,
67,3,0.6828558,,2798.0,713.93555,,0,,
67,4,0.71927845,,2795.0,692.3034,,0,,
67,5,0.7403959,,2791.0,670.9814,,0,,
67,6,0.73773587,,2788.0,650.0,,0,,
67,7,0.6921358,,2786.0,629.3934,,0,,
67,8,0.65584666,,2785.0,609.19946,,0,,
67,9,0.618428,,2785.0,589.46075,,0,,
67,10,0.57907426,,2785.0,570.2245,,0,,
67,11,0.56548387,,2785.0,551.5433,,0,,
67,12,0.57907426,,2785.0,533.4754,,0,,
67,13,0.5656915,,2785.0,516.08527,,0,,
67,14,0.55360985,,2786.0,499.4437,,0,,
67,15,0.53482735,,2788.0,483.62796,,0,,
67,16,0.54858744,,2793.0,468.72168,,0,,
67,17,0.5299343,,2801.0,454.81424,,0,,
67,18,0.47095004,,2805.0,442.0,,0,,
67,19,0.4636476,,2806.0,430.3766,,0,,
67,20,0.46834257,,2805.0,420.04285,,0,,
67,21,0.4888383,,2802.0,411.0961,,0,,
67,22,0.49816972,,2799.0,403.62854,,0,,
67,23,0.4942075,,2798.0,396.0202,,0,,
67,24,0.50336933,,2800.0,383.8854,,0,,
67,25,0.5378154,,2804.0,372.26334,,0,,
67,26,0.5551212,,2811.0,361.20355,,0,,
67,27,0.56569153,,2820.0,348.8266,,0,,
67,28,0.57986563,,2830.0,338.0,,0,,
67,29,0.5878532,,2842.0,328.87686,,0,,
67,30,0.5878532,,2854.0,321.60223,,0,,
67,31,0.55897135,,2867.0,316.30365,,0,,
67,32,0.441827,,2877.0,313.08145,,0,,
67,33,0.47095004,,2878.0,312.0,,0,,
67,34,0.6204908,,2872.0,312.0,,0,,
67,35,0.7109033,,2863.0,313.08145,,0,,
67,36,0.79340434,,2850.0,316.30365,,0,,
67,37,0.7817662,,2837.0,321.60223,,0,,
67,38,0.7084257,,2831.0,328.87686,,0,,
67,39,0.618428,,2830.0,321.60223,,0,,
67,40,0.5706305,,2831.0,316.30365,,0,,
67,41,0.5147366,,2835.0,313.08145,,0,,
67,42,0.4866622,,2840.0,312.0,,0,,
67,43,0.45917487,,2844.0,313.08145,,0,,
67,44,0.4636476,,2846.0,316.30365,,0,,
67,45,0.5056789,,2844.0,321.60223,,0,,
67,46,0.59223825,,2836.0,328.87686,,0,,
67,47,0.67168534,,2826.0,338.0,,0,,
67,48,0.7669891,,2814.0,348.8266,,0,,
67,49,0.83054703,,2802.0,361.20355,,0,,
67,50,0.83496284,,2796.0,374.97733,,0,,
67,51,0.8050337,,2795.0,378.5657,,0,,
67,52,0.7868731,,2793.0,353.63824,,0,,
67,53,0.79634136,,2791.0,328.87686,,0,,
67,54,0.79634136,,2789.0,304.3222,,0,,
67,55,0.8050337,,2787.0,280.02856,,0,,
67,56,0.79572123,,2786.0,256.0703,,0,,
67,57,0.7857677,,2784.0,232.55107,,0,,
67,58,0.74639106,,2784.0,209.6187,,0,,
67,59,0.7433562,,2781.0,187.48866,,0,,
67,60,0.80159354,,2771.0,166.48123,,0,,
67,61,0.7944764,,2759.0,147.07822,,0,,
67,62,0.81143975,,2761.0,130.0,,0,,
67,63,0.8381843,,2779.0,116.275536,,0,,
67,64,0.7335813,,2796.0,107.200745,,0,,
67,65,0.5728661,,2805.0,104.0,,0,,
67,66,0.4061091,,2811.0,93.74433,,0,,
67,67,0.20508796,,2815.0,73.53911,,0,,
67,68,0.07912495,,2817.0,58.137768,,0,,
67,69,0.27665752,,2816.0,36.769554,,0,,
67,70,0.403557,,2810.0,26.0,,0,,
67,71,0.4061091,,2803.0,0.0,0.009464,1,-2.595112,289.86835
67,72,0.39004445,,2800.0,0.0,0.012168,1,-3.5903826,288.41046
67,73,0.3659144,,2799.0,0.0,0.01352,1,-4.0963507,287.41183
67,74,0.43306756,,2794.0,26.0,0.0169,1,-5.4179387,283.27744
67,75,0.45584977,,2782.0,36.769554,0.02704,1,-9.756035,272.97665
67,76,0.31749856,,2771.0,26.0,0.04394,1,-18.01731,257.3434
67,77,0.18812376,,2766.0,0.0,0.050024,1,-21.2375,248.8818
67,78,0.19365829,,2764.0,26.0,,0,,
67,79,0.36380205,,2768.0,26.0,,0,,
67,80,0.43306756,,2778.0,36.769554,,0,,
67,81,0.3659144,,2785.0,58.137768,,0,,
67,82,0.33372086,,2784.0,82.219215,,0,,
67,83,0.2951821,,2779.0,107.200745,,0,,
67,84,0.247745,,2779.0,132.57451,,0,,
67,85,0.22679885,,2781.0,158.15182,,0,,
67,86,0.31545874,,2779.0,183.84776,,0,,
67,87,0.56214106,,2769.0,209.6187,,0,,
67,88,0.8393719,,2751.0,235.44002,,0,,
67,89,1.0408926,,2715.0,261.29675,,0,,
67,90,1.0953382,,2665.0,287.17938,,0,,
67,91,1.0738729,,2616.0,313.08145,,0,,
67,92,1.0222634,,2570.0,338.99854,,0,,
67,93,0.8779597,,2531.0,364.9274,,0,,
67,94,0.5244782,,2510.0,390.8657,,0,,
67,95,0.37744442,,2503.0,416.8117,,0,,
67,96,0.5147366,,2491.0,442.76404,,0,,
68,0,0.608419,,2783.0,793.74554,,0,,
68,1,0.6449176,,2781.0,771.7228,,0,,
68,2,0.6449176,,2780.0,749.95465,,0,,
68,3,0.63695556,,2778.0,728.4641,,0,,
68,4,0.6559975,,2774.0,707.2765,,0,,
68,5,0.66519606,,2769.0,686.4197,,0,,
68,6,0.6449176,,2766.0,665.9249,,0,,
68,7,0.6310794,,2766.0,645.8266,,0,,
68,8,0.6186004,,2766.0,626.1629,,0,,
68,9,0.5931827,,2767.0,606.97614,,0,,
68,10,0.56631356,,2768.0,588.31287,,0,,
68,11,0.56548387,,2769.0,570.2245,,0,,
68,12,0.56548387,,2768.0,552.7676,,0,,
68,13,0.55252546,,2769.0,536.0037,,0,,
68,14,0.5412251,,2770.0,520.0,,0,,
68,15,0.5421276,,2773.0,504.82867,,0,,
68,16,0.5612992,,2779.0,490.56702,,0,,
68,17,0.56878835,,2786.0,477.29654,,0,,
68,18,0.5457096,,2791.0,465.10214,,0,,
68,19,0.5375866,,2792.0,454.07047,,0,,
68,20,0.5412251,,2791.0,444.2882,,0,,
68,21,0.53482735,,2788.0,435.83942,,0,,
68,22,0.51274824,,2784.0,428.80298,,0,,
68,23,0.49500433,,2784.0,419.2374,,0,,
68,24,0.51769376,,2786.0,406.9644,,0,,
68,25,0.5378154,,2790.0,396.0202,,0,,
68,26,0.5671408,,2797.0,383.8854,,0,,
68,27,0.5880453,,2806.0,372.26334,,0,,
68,28,0.60859764,,2816.0,362.1381,,0,,
68,29,0.61582816,,2829.0,353.63824,,0,,
68,30,0.61582816,,2841.0,346.88327,,0,,
68,31,0.60859764,,2854.0,341.9766,,0,,
68,32,0.5555515,,2864.0,338.99854,,0,,
68,33,0.63856626,,2863.0,338.0,,0,,
68,34,0.7623726,,2853.0,338.0,,0,,
68,35,0.8219408,,2842.0,338.99854,,0,,
68,36,0.8262826,,2826.0,341.9766,,0,,
68,37,0.7526719,,2814.0,346.88327,,0,,
68,38,0.6806579,,2810.0,353.63824,,0,,
68,39,0.6337062,,2811.0,346.88327,,0,,
68,40,0.5982291,,2814.0,341.9766,,0,,
68,41,0.5612992,,2821.0,338.99854,,0,,
68,42,0.53297305,,2827.0,338.0,,0,,
68,43,0.50336933,,2831.0,338.99854,,0,,
68,44,0.479194,,2833.0,341.9766,,0,,
68,45,0.5430272,,2830.0,346.88327,,0,,
68,46,0.6240647,,2821.0,353.63824,,0,,
68,47,0.7027659,,2809.0,362.1381,,0,,
68,48,0.7988063,,2793.0,372.26334,,0,,
68,49,0.82946867,,2776.0,383.8854,,0,,
68,50,0.82877296,,2768.0,396.87277,,0,,
68,51,0.8486627,,2767.0,386.5178,,0,,
68,52,0.85780287,,2766.0,362.1381,,0,,
68,53,0.86652887,,2763.0,338.0,,0,,
68,54,0.8659353,,2761.0,314.1592,,0,,
68,55,0.8486627,,2759.0,290.68884,,0,,
68,56,0.8313142,,2759.0,267.68637,,0,,
68,57,0.80426383,,2758.0,245.28351,,0,,
68,58,0.7853982,,2759.0,223.66046,,0,,
68,59,0.77978843,,2758.0,203.0665,,0,,
68,60,0.779883,,2747.0,183.84776,,0,,
68,61,0.69041145,,2735.0,166.48123,,0,,
68,62,0.71639514,,2738.0,151.60475,,0,,
68,63,0.8148269,,2758.0,140.01428,,0,,
68,64,0.7548711,,2777.0,132.57451,,0,,
68,65,0.6485053,,2790.0,130.0,,0,,
68,66,0.53204143,,2800.0,110.308655,,0,,
68,67,0.42197776,,2809.0,93.74433,,0,,
68,68,0.24567366,,2817.0,73.53911,,0,,
68,69,0.038442593,,2820.0,58.137768,,0,,
68,70,0.2414688,,2817.0,36.769554,,0,,
68,71,0.3556177,,2812.0,26.0,,0,,
68,72,0.403557,,2810.0,26.0,,0,,
68,73,0.45917487,,2809.0,26.0,,0,,
68,74,0.5544744,,2804.0,0.0,0.008788,1,-2.3554614,290.5773
68,75,0.60716504,,2790.0,26.0,0.020956,1,-7.0858445,279.72195
68,76,0.5028535,,2777.0,26.0,0.035152,1,-13.5918455,265.71802
68,77,0.46834257,,2773.0,26.0,0.041236,1,-16.635372,260.41028
68,78,0.55705273,,2773.0,0.0,0.041236,1,-16.635372,260.41028
68,79,0.5969294,,2778.0,0.0,0.033124,1,-12.612893,266.68698
68,80,0.56214106,,2788.0,26.0,,0,,
68,81,0.4405463,,2795.0,52.0,,0,,
68,82,0.4079177,,2793.0,78.0,,0,,
68,83,0.36209998,,2787.0,104.0,,0,,
68,84,0.22755817,,2785.0,130.0,,0,,
68,85,0.111667216,,2786.0,156.0,,0,,
68,86,0.20846522,,2782.0,182.0,,0,,
68,87,0.42197773,,2775.0,208.0,,0,,
68,88,0.7851206,,2759.0,234.0,,0,,
68,89,1.0355544,,2724.0,260.0,,0,,
68,90,1.104801,,2672.0,286.0,,0,,
68,91,1.1076103,,2621.0,312.0,,0,,
68,92,1.0787896,,2568.0,338.0,,0,,
68,93,0.8681041,,2524.0,364.0,,0,,
68,94,0.31800586,,2507.0,390.0,,0,,
68,95,0.21423258,,2507.0,416.0,,0,,
68,96,0.36717385,,2499.0,442.0,,0,,
69,0,0.62457156,,2765.0,807.67566,,0,,
69,1,0.6337062,,2762.0,786.0433,,0,,
69,2,0.61911726,,2761.0,764.6829,,0,,
69,3,0.5971154,,2760.0,743.61816,,0,,
69,4,0.5946872,,2756.0,722.8748,,0,,
69,5,0.56214106,,2751.0,702.4813,,0,,
69,6,0.55360985,,2749.0,682.46906,,0,,
69,7,0.5656915,,2748.0,662.87256,,0,,
69,8,0.56631356,,2748.0,643.72974,,0,,
69,9,0.5687883,,2750.0,625.0824,,0,,
69,10,0.56631356,,2752.0,606.97614,,0,,
69,11,0.56548387,,2752.0,589.46075,,0,,
69,12,0.53781545,,2752.0,572.5906,,0,,
69,13,0.53963894,,2753.0,556.4243,,0,,
69,14,0.5292284,,2755.0,541.02496,,0,,
69,15,0.5382724,,2758.0,526.4599,,0,,
69,16,0.56878835,,2763.0,512.8002,,0,,
69,17,0.5895771,,2770.0,500.12,,0,,
69,18,0.5971154,,2774.0,488.49564,,0,,
69,19,0.6055447,,2775.0,478.00418,,0,,
69,20,0.60716504,,2774.0,468.72168,,0,,
69,21,0.5687883,,2772.0,460.72116,,0,,
69,22,0.5097397,,2770.0,454.07047,,0,,
69,23,0.4942075,,2770.0,442.0,,0,,
69,24,0.5149842,,2771.0,430.3766,,0,,
69,25,0.5510004,,2775.0,419.2374,,0,,
69,26,0.5909108,,2782.0,406.9644,,0,,
69,27,0.6277609,,2791.0,396.0202,,0,,
69,28,0.6363087,,2802.0,386.5178,,0,,
69,29,0.62524605,,2815.0,378.5657,,0,,
69,30,0.616871,,2827.0,372.26334,,0,,
69,31,0.62117505,,2839.0,367.69553,,0,,
69,32,0.64413154,,2846.0,364.9274,,0,,
69,33,0.7817662,,2841.0,364.0,,0,,
69,34,0.8813162,,2827.0,364.0,,0,,
69,35,0.89897996,,2814.0,364.9274,,0,,
69,36,0.8300084,,2801.0,367.69553,,0,,
69,37,0.7199944,,2791.0,372.26334,,0,,
69,38,0.6436589,,2789.0,378.5657,,0,,
69,39,0.62925905,,2792.0,372.26334,,0,,
69,40,0.61073303,,2797.0,367.69553,,0,,
69,41,0.60355157,,2805.0,364.9274,,0,,
69,42,0.5768867,,2811.0,364.0,,0,,
69,43,0.5382724,,2816.0,364.9274,,0,,
69,44,0.5089826,,2819.0,367.69553,,0,,
69,45,0.5669342,,2815.0,372.26334,,0,,
69,46,0.6485053,,2805.0,378.5657,,0,,
69,47,0.7464988,,2792.0,386.5178,,0,,
69,48,0.8457987,,2772.0,396.0202,,0,,
69,49,0.84435344,,2751.0,406.9644,,0,,
69,50,0.8396679,,2740.0,419.2374,,0,,
69,51,0.89138806,,2736.0,396.0202,,0,,
69,52,0.9267898,,2733.0,372.26334,,0,,
69,53,0.9262386,,2730.0,348.8266,,0,,
69,54,0.9181583,,2728.0,325.77905,,0,,
69,55,0.8885395,,2728.0,303.2095,,0,,
69,56,0.86514163,,2729.0,281.233,,0,,
69,57,0.8319262,,2730.0,260.0,,0,,
69,58,0.8313142,,2732.0,239.70816,,0,,
69,59,0.81743807,,2731.0,220.61731,,0,,
69,60,0.72611964,,2725.0,203.0665,,0,,
69,61,0.55360985,,2717.0,187.48866,,0,,
69,62,0.60859764,,2722.0,174.4133,,0,,
69,63,0.7682787,,2740.0,164.43843,,0,,
69,64,0.76156116,,2759.0,158.15182,,0,,
69,65,0.7113961,,2773.0,147.07822,,0,,
69,66,0.65204716,,2787.0,130.0,,0,,
69,67,0.5687883,,2799.0,110.308655,,0,,
69,68,0.466298,,2810.0,93.74433,,0,,
69,69,0.25317207,,2818.0,73.53911,,0,,
69,70,0.09585915,,2820.0,58.137768,,0,,
69,71,0.3006849,,2821.0,52.0,,0,,
69,72,0.45094278,,2822.0,52.0,,0,,
69,73,0.5385006,,2824.0,36.769554,,0,,
69,74,0.6478846,,2820.0,26.0,,0,,
69,75,0.71579045,,2806.0,0.0,0.008112,1,-2.119144,291.50256
69,76,0.6728231,,2794.0,0.0,0.0169,1,-5.4179387,283.27744
69,77,0.7138464,,2792.0,26.0,0.019604,1,-6.519876,280.83057
69,78,0.800552,,2796.0,26.0,0.015548,1,-4.8786373,284.862
69,79,0.7944764,,2800.0,0.0,0.012168,1,-3.5903826,288.41046
69,80,0.6676656,,2806.0,26.0,,0,,
69,81,0.5089826,,2809.0,52.0,,0,,
69,82,0.48992014,,2805.0,78.0,,0,,
69,83,0.4648286,,2797.0,104.0,,0,,
69,84,0.31648076,,2791.0,130.0,,0,,
69,85,0.2335314,,2786.0,156.0,,0,,
69,86,0.31648076,,2779.0,182.0,,0,,
69,87,0.36209998,,2773.0,208.0,,0,,
69,88,0.73504853,,2761.0,234.0,,0,,
69,89,1.0321852,,2726.0,260.0,,0,,
69,90,1.1109836,,2674.0,286.0,,0,,
69,91,1.1147946,,2621.0,312.0,,0,,
69,92,1.0787896,,2568.0,338.0,,0,,
69,93,0.8591671,,2524.0,364.0,,0,,
69,94,0.2686848,,2508.0,390.0,,0,,
69,95,0.1490827,,2511.0,416.0,,0,,
69,96,0.3240147,,2503.0,442.0,,0,,
70,0,0.63695556,,2746.0,822.1922,,0,,
70,1,0.61997646,,2743.0,800.9519,,0,,
70,2,0.5924274,,2743.0,780.0,,0,,
70,3,0.5673473,,2743.0,759.3602,,0,,
70,4,0.5318081,,2740.0,739.05884,,0,,
70,5,0.50336933,,2737.0,719.12445,,0,,
70,6,0.49816972,,2734.0,699.58844,,0,,
70,7,0.5089826,,2733.0,680.4851,,0,,
70,8,0.5089826,,2733.0,661.8519,,0,,
70,9,0.5385006,,2734.0,643.72974,,0,,
70,10,0.5385006,,2735.0,626.1629,,0,,
70,11,0.52423865,,2736.0,609.19946,,0,,
70,12,0.5097397,,2737.0,592.89124,,0,,
70,13,0.51099706,,2738.0,577.2937,,0,,
70,14,0.5149842,,2740.0,562.466,,0,,
70,15,0.5244782,,2743.0,548.4706,,0,,
70,16,0.5596081,,2748.0,535.37274,,0,,
70,17,0.59148043,,2753.0,523.2399,,0,,
70,18,0.60716504,,2756.0,512.1406,,0,,
70,19,0.6312443,,2756.0,502.1434,,0,,
70,20,0.6312443,,2755.0,493.3153,,0,,
70,21,0.5924274,,2755.0,485.7201,,0,,
70,22,0.53781545,,2755.0,477.29654,,0,,
70,23,0.5097397,,2756.0,465.10214,,0,,
70,24,0.51274824,,2757.0,454.07047,,0,,
70,25,0.5555515,,2760.0,442.0,,0,,
70,26,0.59148043,,2766.0,430.3766,,0,,
70,27,0.6384056,,2774.0,420.04285,,0,,
70,28,0.6867948,,2786.0,411.0961,,0,,
70,29,0.6511276,,2801.0,403.62854,,0,,
70,30,0.6135555,,2813.0,397.7235,,0,,
70,31,0.6422359,,2822.0,393.4514,,0,,
70,32,0.71927845,,2825.0,390.8657,,0,,
70,33,0.8601172,,2815.0,390.0,,0,,
70,34,0.9274394,,2796.0,390.0,,0,,
70,35,0.9019222,,2782.0,390.8657,,0,,
70,36,0.7891604,,2774.0,393.4514,,0,,
70,37,0.6570515,,2770.0,397.7235,,0,,
70,38,0.608419,,2771.0,403.62854,,0,,
70,39,0.6073445,,2774.0,397.7235,,0,,
70,40,0.6154797,,2780.0,393.4514,,0,,
70,41,0.6204908,,2788.0,390.8657,,0,,
70,42,0.5985994,,2795.0,390.0,,0,,
70,43,0.56878835,,2801.0,390.8657,,0,,
70,44,0.53781545,,2804.0,393.4514,,0,,
70,45,0.5849567,,2800.0,397.7235,,0,,
70,46,0.6612278,,2789.0,403.62854,,0,,
70,47,0.7821411,,2774.0,411.0961,,0,,
70,48,0.8706408,,2751.0,420.04285,,0,,
70,49,0.85923505,,2727.0,430.3766,,0,,
70,50,0.84916025,,2712.0,430.3766,,0,,
70,51,0.8942585,,2703.0,406.9644,,0,,
70,52,0.92902994,,2697.0,383.8854,,0,,
70,53,0.9257865,,2694.0,361.20355,,0,,
