j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
7,41,0.403557,,2652.0,203.0665,,0,,
7,42,0.3118481,,2648.0,187.48866,,0,,
7,43,0.33750188,,2647.0,174.4133,,0,,
7,44,0.36717385,,2651.0,164.43843,,0,,
7,45,0.403557,,2659.0,147.07822,,0,,
7,46,0.32450897,,2669.0,130.0,,0,,
7,47,0.21584867,,2674.0,110.308655,,0,,
7,48,0.21423258,,2678.0,93.74433,,0,,
7,49,0.21423258,,2682.0,82.219215,,0,,
7,50,0.22755818,,2686.0,78.0,,0,,
7,51,0.25583506,,2691.0,78.0,,0,,
7,52,0.26106513,,2697.0,78.0,,0,,
7,53,0.30122828,,2703.0,78.0,,0,,
7,54,0.39763337,,2712.0,82.219215,,0,,
7,55,0.4376434,,2724.0,93.74433,,0,,
7,56,0.43536475,,2736.0,110.308655,,0,,
7,57,0.42197773,,2748.0,130.0,,0,,
7,58,0.3573619,,2759.0,151.60475,,0,,
7,59,0.25583506,,2767.0,174.4133,,0,,
7,60,0.19546491,,2772.0,198.0101,,0,,
7,61,0.1490827,,2776.0,222.1441,,0,,
7,62,0.10835955,,2778.0,239.70816,,0,,
7,63,0.08579151,,2780.0,257.38687,,0,,
7,64,0.08579151,,2782.0,276.3838,,0,,
7,65,0.10319301,,2784.0,296.44562,,0,,
7,66,0.12829536,,2787.0,317.37045,,0,,
7,67,0.13779622,,2790.0,338.99854,,0,,
7,68,0.20164758,,2793.0,361.20355,,0,,
7,69,0.2414688,,2798.0,383.8854,,0,,
7,70,0.25317207,,2803.0,406.9644,,0,,
8,0,0.18998829,,2557.0,901.0416,,0,,
8,1,0.1454233,,2552.0,882.46924,,0,,
8,2,0.1210316,,2550.0,864.28,,0,,
8,3,0.15727137,,2550.0,846.49866,,0,,
8,4,0.2042339,,2552.0,829.15137,,0,,
8,5,0.25250116,,2554.0,812.266,,0,,
8,6,0.2951821,,2558.0,795.8718,,0,,
8,7,0.32988298,,2563.0,780.0,,0,,
8,8,0.3758273,,2569.0,764.6829,,0,,
8,9,0.3991263,,2577.0,749.95465,,0,,
8,10,0.38811386,,2584.0,735.8505,,0,,
8,11,0.4104301,,2591.0,722.4071,,0,,
8,12,0.466298,,2600.0,709.66187,,0,,
8,13,0.5396389,,2609.0,697.6532,,0,,
8,14,0.6508204,,2621.0,686.4197,,0,,
8,15,0.741606,,2637.0,674.49835,,0,,
8,16,0.81018865,,2658.0,662.87256,,0,,
8,17,0.86113095,,2682.0,650.0,,0,,
8,18,0.885654,,2710.0,634.7409,,0,,
8,19,0.79994243,,2737.0,620.1967,,0,,
8,20,0.63856626,,2755.0,606.419,,0,,
8,21,0.47637793,,2768.0,589.46075,,0,,
8,22,0.37744442,,2779.0,572.5906,,0,,
8,23,0.29849893,,2788.0,556.4243,,0,,
8,24,0.21584865,,2795.0,541.02496,,0,,
8,25,0.1538187,,2799.0,526.4599,,0,,
8,26,0.10319301,,2802.0,512.8002,,0,,
8,27,0.07677189,,2804.0,500.12,,0,,
8,28,0.07912495,,2806.0,485.7201,,0,,
8,29,0.19546491,,2805.0,460.72116,,0,,
8,30,0.35386175,,2801.0,435.83942,,0,,
8,31,0.47750768,,2793.0,411.0961,,0,,
8,32,0.5786778,,2783.0,386.5178,,0,,
8,33,0.660041,,2770.0,362.1381,,0,,
8,34,0.7014918,,2756.0,338.0,,0,,
8,35,0.70892304,,2741.0,314.1592,,0,,
8,36,0.6846286,,2726.0,290.68884,,0,,
8,37,0.6767686,,2712.0,267.68637,,0,,
8,38,0.660041,,2698.0,245.28351,,0,,
8,39,0.64286923,,2685.0,223.66046,,0,,
8,40,0.5878532,,2672.0,203.0665,,0,,
8,41,0.4697941,,2661.0,183.84776,,0,,
8,42,0.37379217,,2656.0,166.48123,,0,,
8,43,0.3873377,,2657.0,151.60475,,0,,
8,44,0.384211,,2659.0,140.01428,,0,,
8,45,0.352094,,2666.0,130.0,,0,,
8,46,0.26680422,,2672.0,110.308655,,0,,
8,47,0.2414688,,2677.0,93.74433,,0,,
8,48,0.22755818,,2682.0,73.53911,,0,,
8,49,0.24004816,,2686.0,58.137768,,0,,
8,50,0.26554164,,2691.0,52.0,,0,,
8,51,0.26554164,,2696.0,52.0,,0,,
8,52,0.27845833,,2701.0,52.0,,0,,
8,53,0.33372086,,2707.0,52.0,,0,,
8,54,0.37744442,,2716.0,58.137768,,0,,
8,55,0.39348552,,2726.0,73.53911,,0,,
8,56,0.41956788,,2737.0,93.74433,,0,,
8,57,0.41783372,,2749.0,116.275536,,0,,
8,58,0.35076028,,2760.0,140.01428,,0,,
8,59,0.26554164,,2768.0,164.43843,,0,,
8,60,0.19814077,,2774.0,187.48866,,0,,
8,61,0.12829536,,2778.0,203.0665,,0,,
8,62,0.081408925,,2780.0,220.61731,,0,,
8,63,0.06922673,,2781.0,239.70816,,0,,
8,64,0.08579151,,2783.0,260.0,,0,,
8,65,0.10319301,,2785.0,281.233,,0,,
8,66,0.1454233,,2788.0,303.2095,,0,,
8,67,0.19546491,,2792.0,325.77905,,0,,
8,68,0.25317207,,2797.0,348.8266,,0,,
8,69,0.27845833,,2802.0,372.26334,,0,,
8,70,0.31545874,,2808.0,396.0202,,0,,
9,0,0.116446994,,2557.0,882.46924,,0,,
9,1,0.12252025,,2554.0,864.28,,0,,
9,2,0.15264933,,2553.0,845.6997,,0,,
9,3,0.2042339,,2554.0,827.51917,,0,,
9,4,0.26106513,,2557.0,809.7654,,0,,
9,5,0.3006849,,2561.0,792.46704,,0,,
9,6,0.32450897,,2565.0,775.65454,,0,,
9,7,0.36717385,,2570.0,759.3602,,0,,
9,8,0.41114372,,2577.0,743.61816,,0,,
9,9,0.3991263,,2585.0,728.4641,,0,,
9,10,0.42334557,,2592.0,713.93555,,0,,
9,11,0.47750768,,2600.0,700.0714,,0,,
9,12,0.51891696,,2610.0,686.9119,,0,,
9,13,0.5971154,,2621.0,674.49835,,0,,
9,14,0.6854429,,2635.0,662.87256,,0,,
9,15,0.75777435,,2653.0,651.5581,,0,,
9,16,0.7973127,,2674.0,639.51544,,0,,
9,17,0.85289377,,2697.0,628.3184,,0,,
9,18,0.86725223,,2726.0,613.622,,0,,
9,19,0.74237317,,2751.0,598.56494,,0,,
9,20,0.5396389,,2766.0,584.27734,,0,,
9,21,0.38811386,,2774.0,570.2245,,0,,
9,22,0.32450897,,2782.0,552.7676,,0,,
9,23,0.24497867,,2789.0,536.0037,,0,,
9,24,0.17547542,,2794.0,520.0,,0,,
9,25,0.13909802,,2798.0,504.82867,,0,,
9,26,0.1210316,,2801.0,490.56702,,0,,
9,27,0.1538187,,2804.0,477.29654,,0,,
9,28,0.17547542,,2808.0,465.10214,,0,,
9,29,0.20846522,,2810.0,454.07047,,0,,
9,30,0.2923824,,2808.0,428.80298,,0,,
9,31,0.403557,,2803.0,403.62854,,0,,
9,32,0.5097397,,2795.0,378.5657,,0,,
9,33,0.5985994,,2784.0,353.63824,,0,,
9,34,0.65204716,,2772.0,328.87686,,0,,
9,35,0.6925322,,2758.0,304.3222,,0,,
9,36,0.6925322,,2742.0,280.02856,,0,,
9,37,0.6854429,,2728.0,256.0703,,0,,
9,38,0.6867948,,2714.0,232.55107,,0,,
9,39,0.6941119,,2701.0,209.6187,,0,,
9,40,0.6767686,,2686.0,187.48866,,0,,
9,41,0.58085173,,2673.0,166.48123,,0,,
9,42,0.5005211,,2668.0,147.07822,,0,,
9,43,0.48003346,,2668.0,130.0,,0,,
9,44,0.45584974,,2670.0,116.275536,,0,,
9,45,0.37744442,,2673.0,107.200745,,0,,
9,46,0.32450897,,2678.0,93.74433,,0,,
9,47,0.28552425,,2682.0,73.53911,,0,,
9,48,0.2808377,,2686.0,58.137768,,0,,
9,49,0.2918184,,2691.0,36.769554,,0,,
9,50,0.2918184,,2696.0,26.0,,0,,
9,51,0.2906865,,2701.0,26.0,,0,,
9,52,0.3033897,,2707.0,26.0,,0,,
9,53,0.31648076,,2713.0,26.0,,0,,
9,54,0.331329,,2720.0,36.769554,,0,,
9,55,0.3659144,,2729.0,58.137768,,0,,
9,56,0.39004445,,2739.0,82.219215,,0,,
9,57,0.38538775,,2750.0,107.200745,,0,,
9,58,0.35209396,,2760.0,130.0,,0,,
9,59,0.2831928,,2769.0,151.60475,,0,,
9,60,0.19814077,,2775.0,166.48123,,0,,
9,61,0.13779622,,2779.0,183.84776,,0,,
9,62,0.09585915,,2781.0,203.0665,,0,,
9,63,0.081408925,,2782.0,223.66046,,0,,
9,64,0.09585915,,2784.0,245.28351,,0,,
9,65,0.12829536,,2786.0,267.68637,,0,,
9,66,0.18718387,,2790.0,290.68884,,0,,
9,67,0.26106513,,2795.0,314.1592,,0,,
9,68,0.30553204,,2802.0,338.0,,0,,
9,69,0.3398369,,2808.0,362.1381,,0,,
9,70,0.3758273,,2815.0,386.5178,,0,,
10,0,0.06922673,,2558.0,864.28,,0,,
10,1,0.15264933,,2557.0,845.6997,,0,,
10,2,0.21584865,,2558.0,827.51917,,0,,
10,3,0.2849436,,2560.0,808.9302,,0,,
10,4,0.31597027,,2564.0,790.75916,,0,,
10,5,0.33937162,,2568.0,773.0356,,0,,
10,6,0.37132943,,2573.0,755.79095,,0,,
10,7,0.403557,,2579.0,739.05884,,0,,
10,8,0.41327384,,2586.0,722.8748,,0,,
10,9,0.43372586,,2593.0,707.2765,,0,,
10,10,0.47750768,,2602.0,692.3034,,0,,
10,11,0.5097397,,2611.0,677.9971,,0,,
10,12,0.5687883,,2621.0,664.40045,,0,,
10,13,0.6337062,,2634.0,651.5581,,0,,
10,14,0.6867948,,2649.0,639.51544,,0,,
10,15,0.7395122,,2667.0,628.3184,,0,,
10,16,0.7817662,,2688.0,616.37,,0,,
10,17,0.8333734,,2711.0,604.74457,,0,,
10,18,0.8300084,,2739.0,592.89124,,0,,
10,19,0.6801057,,2763.0,577.2937,,0,,
10,20,0.466298,,2776.0,562.466,,0,,
10,21,0.36717385,,2782.0,548.4706,,0,,
10,22,0.32988298,,2788.0,533.4754,,0,,
10,23,0.2808377,,2793.0,516.08527,,0,,
10,24,0.25583506,,2797.0,499.4437,,0,,
10,25,0.23056693,,2801.0,483.62796,,0,,
10,26,0.23056693,,2804.0,468.72168,,0,,
10,27,0.26680422,,2808.0,454.81424,,0,,
10,28,0.27054977,,2813.0,442.0,,0,,
10,29,0.247745,,2816.0,430.3766,,0,,
10,30,0.27845836,,2815.0,420.04285,,0,,
10,31,0.3480723,,2811.0,397.7235,,0,,
10,32,0.41327384,,2805.0,372.26334,,0,,
10,33,0.5097397,,2797.0,346.88327,,0,,
10,34,0.5971154,,2786.0,321.60223,,0,,
10,35,0.6511276,,2772.0,296.44562,,0,,
10,36,0.6680991,,2757.0,271.44797,,0,,
10,37,0.67039967,,2744.0,246.65765,,0,,
10,38,0.7068029,,2731.0,222.1441,,0,,
10,39,0.7370666,,2718.0,198.0101,,0,,
10,40,0.76227134,,2703.0,174.4133,,0,,
10,41,0.7253033,,2690.0,151.60475,,0,,
10,42,0.66107976,,2684.0,130.0,,0,,
10,43,0.618428,,2684.0,110.308655,,0,,
10,44,0.5656915,,2684.0,93.74433,,0,,
10,45,0.51099706,,2685.0,82.219215,,0,,
10,46,0.4405463,,2687.0,73.53911,,0,,
10,47,0.40245596,,2690.0,58.137768,,0,,
10,48,0.37744442,,2694.0,36.769554,,0,,
10,49,0.35430184,,2698.0,26.0,,0,,
10,50,0.32450897,,2703.0,0.0,1.44664,1,-0.0007019043,1.1548266
10,51,0.3097608,,2707.0,0.0,1.445964,1,1.1548157,2.2970264
10,52,0.3033897,,2712.0,0.0,1.443936,1,4.564728,5.6902924
10,53,0.2918184,,2718.0,0.0,1.442584,1,6.8058167,7.9113584
10,54,0.3097608,,2724.0,26.0,,0,,
10,55,0.33372086,,2732.0,52.0,,0,,
10,56,0.3573619,,2741.0,73.53911,,0,,
10,57,0.3873377,,2751.0,93.74433,,0,,
10,58,0.35430184,,2762.0,116.275536,,0,,
10,59,0.2861035,,2770.0,130.0,,0,,
10,60,0.24497867,,2777.0,147.07822,,0,,
10,61,0.17547542,,2782.0,166.48123,,0,,
10,62,0.13909802,,2784.0,187.48866,,0,,
10,63,0.1210316,,2784.0,209.6187,,0,,
10,64,0.13779622,,2786.0,232.55107,,0,,
10,65,0.1490827,,2788.0,256.0703,,0,,
10,66,0.22831461,,2792.0,280.02856,,0,,
10,67,0.32450897,,2799.0,304.3222,,0,,
10,68,0.35736194,,2807.0,328.87686,,0,,
10,69,0.3991263,,2815.0,353.63824,,0,,
10,70,0.42197776,,2823.0,378.5657,,0,,
11,0,0.10835955,,2560.0,846.49866,,0,,
11,1,0.2042339,,2562.0,827.51917,,0,,
11,2,0.2849436,,2564.0,808.9302,,0,,
11,3,0.331329,,2568.0,790.75916,,0,,
11,4,0.36925972,,2572.0,772.1606,,0,,
11,5,0.39157918,,2577.0,754.0,,0,,
11,6,0.39949822,,2582.0,736.3097,,0,,
11,7,0.41678804,,2588.0,719.12445,,0,,
11,8,0.43569142,,2595.0,702.4813,,0,,
11,9,0.46746814,,2603.0,686.4197,,0,,
11,10,0.49869388,,2612.0,670.9814,,0,,
11,11,0.559396,,2622.0,656.2103,,0,,
11,12,0.61582816,,2634.0,642.15265,,0,,
11,13,0.64223593,,2647.0,628.8561,,0,,
11,14,0.6867948,,2662.0,616.37,,0,,
11,15,0.7335813,,2680.0,604.74457,,0,,
11,16,0.7682787,,2701.0,593.46106,,0,,
11,17,0.79704815,,2723.0,581.3777,,0,,
11,18,0.7817662,,2749.0,570.2245,,0,,
11,19,0.6320673,,2771.0,556.4243,,0,,
11,20,0.43569142,,2784.0,541.02496,,0,,
11,21,0.3806498,,2790.0,526.4599,,0,,
11,22,0.38538778,,2796.0,512.8002,,0,,
11,23,0.36925972,,2801.0,496.7293,,0,,
11,24,0.3398369,,2805.0,479.41632,,0,,
11,25,0.33372086,,2808.0,462.91684,,0,,
11,26,0.3398369,,2811.0,447.32092,,0,,
11,27,0.35430184,,2815.0,432.72623,,0,,
11,28,0.331329,,2820.0,419.2374,,0,,
11,29,0.2831928,,2823.0,406.9644,,0,,
11,30,0.27301264,,2822.0,396.0202,,0,,
11,31,0.3097608,,2819.0,386.5178,,0,,
11,32,0.364649,,2813.0,367.69553,,0,,
11,33,0.42197776,,2806.0,341.9766,,0,,
11,34,0.51891696,,2797.0,316.30365,,0,,
11,35,0.5971154,,2785.0,290.68884,,0,,
11,36,0.634685,,2772.0,265.14902,,0,,
11,37,0.6515877,,2760.0,239.70816,,0,,
11,38,0.7055478,,2750.0,214.40149,,0,,
11,39,0.76227134,,2739.0,189.28285,,0,,
11,40,0.81760037,,2727.0,164.43843,,0,,
11,41,0.8251062,,2715.0,140.01428,,0,,
11,42,0.7944764,,2708.0,116.275536,,0,,
11,43,0.71639514,,2705.0,93.74433,,0,,
11,44,0.6570515,,2703.0,73.53911,,0,,
11,45,0.60572517,,2702.0,58.137768,,0,,
11,46,0.55187285,,2702.0,52.0,,0,,
11,47,0.49632746,,2703.0,36.769554,,0,,
11,48,0.45584974,,2705.0,26.0,,0,,
11,49,0.4132738,,2708.0,0.0,1.445288,1,2.2970276,3.4358928
11,50,0.3556177,,2711.0,26.0,1.444612,1,3.435913,4.5647593
11,51,0.331329,,2715.0,26.0,1.44326,1,5.690277,6.805825
11,52,0.3006849,,2719.0,26.0,1.441908,1,7.911377,10.115758
11,53,0.27845833,,2723.0,0.0,1.439204,1,12.31015,14.48789
11,54,0.2808377,,2729.0,26.0,,0,,
11,55,0.2923824,,2735.0,36.769554,,0,,
11,56,0.34490073,,2743.0,58.137768,,0,,
11,57,0.37379217,,2753.0,82.219215,,0,,
11,58,0.35430184,,2763.0,93.74433,,0,,
11,59,0.3240147,,2772.0,110.308655,,0,,
11,60,0.2686848,,2780.0,130.0,,0,,
11,61,0.20164758,,2785.0,151.60475,,0,,
11,62,0.16285266,,2788.0,174.4133,,0,,
11,63,0.17547542,,2788.0,198.0101,,0,,
11,64,0.1804545,,2790.0,222.1441,,0,,
11,65,0.16394454,,2791.0,246.65765,,0,,
11,66,0.27665752,,2795.0,271.44797,,0,,
11,67,0.37704107,,2804.0,296.44562,,0,,
11,68,0.41678804,,2813.0,321.60223,,0,,
11,69,0.45584977,,2823.0,346.88327,,0,,
11,70,0.47750768,,2832.0,372.26334,,0,,
12,0,0.22061701,,2562.0,827.51917,,0,,
12,1,0.26554164,,2567.0,809.7654,,0,,
12,2,0.32450897,,2572.0,790.75916,,0,,
12,3,0.3625265,,2576.0,772.1606,,0,,
12,4,0.39949822,,2582.0,754.0,,0,,
12,5,0.4061091,,2587.0,735.39105,,0,,
12,6,0.41362724,,2592.0,717.24194,,0,,
12,7,0.44341972,,2598.0,699.58844,,0,,
12,8,0.4606736,,2605.0,682.46906,,0,,
12,9,0.48883823,,2613.0,665.9249,,0,,
12,10,0.54924756,,2623.0,650.0,,0,,
12,11,0.606446,,2635.0,634.7409,,0,,
12,12,0.6337062,,2648.0,620.1967,,0,,
12,13,0.6508204,,2661.0,606.419,,0,,
12,14,0.6778855,,2676.0,593.46106,,0,,
12,15,0.72471863,,2693.0,581.3777,,0,,
12,16,0.7456357,,2714.0,570.2245,,0,,
12,17,0.76227134,,2734.0,558.24365,,0,,
12,18,0.7406163,,2758.0,546.6187,,0,,
12,19,0.6087762,,2778.0,536.0037,,0,,
12,20,0.4606736,,2791.0,520.0,,0,,
12,21,0.43569142,,2799.0,504.82867,,0,,
12,22,0.42163476,,2806.0,490.56702,,0,,
12,23,0.3927246,,2811.0,477.29654,,0,,
12,24,0.38694885,,2814.0,459.98697,,0,,
12,25,0.38694885,,2818.0,442.76404,,0,,
12,26,0.38694885,,2821.0,426.4317,,0,,
12,27,0.37744442,,2825.0,411.0961,,0,,
12,28,0.34986737,,2829.0,396.87277,,0,,
12,29,0.29849893,,2831.0,383.8854,,0,,
12,30,0.30122828,,2829.0,372.26334,,0,,
12,31,0.3097608,,2825.0,362.1381,,0,,
12,32,0.35736194,,2820.0,353.63824,,0,,
12,33,0.403557,,2814.0,338.99854,,0,,
12,34,0.479194,,2807.0,313.08145,,0,,
12,35,0.5501253,,2797.0,287.17938,,0,,
12,36,0.5845683,,2786.0,261.29675,,0,,
12,37,0.62575084,,2777.0,235.44002,,0,,
12,38,0.67690843,,2770.0,209.6187,,0,,
12,39,0.7367314,,2762.0,183.84776,,0,,
12,40,0.7907038,,2753.0,158.15182,,0,,
12,41,0.82784206,,2743.0,132.57451,,0,,
12,42,0.8028892,,2736.0,107.200745,,0,,
12,43,0.74061626,,2729.0,82.219215,,0,,
12,44,0.67676854,,2724.0,58.137768,,0,,
12,45,0.6351731,,2721.0,36.769554,,0,,
12,46,0.5941239,,2719.0,26.0,,0,,
12,47,0.5375866,,2718.0,26.0,,0,,
12,48,0.48003346,,2719.0,0.0,1.441908,1,7.911377,10.115758
12,49,0.41783372,,2720.0,26.0,1.440556,1,10.115784,11.214624
12,50,0.37091678,,2721.0,36.769554,1.43988,1,11.21463,12.310157
12,51,0.32842866,,2723.0,52.0,1.439204,1,12.31015,14.48789
12,52,0.2849436,,2726.0,36.769554,1.437852,1,14.4878845,15.566756
12,53,0.27665752,,2729.0,26.0,1.437176,1,15.566742,16.635622
12,54,0.27845833,,2733.0,0.0,1.433796,1,20.877747,22.988821
12,55,0.30553204,,2739.0,26.0,,0,,
12,56,0.331329,,2746.0,52.0,,0,,
12,57,0.3659144,,2755.0,58.137768,,0,,
12,58,0.3659144,,2765.0,73.53911,,0,,
12,59,0.34986737,,2774.0,93.74433,,0,,
12,60,0.30818358,,2783.0,116.275536,,0,,
12,61,0.24004816,,2789.0,140.01428,,0,,
12,62,0.2042339,,2792.0,164.43843,,0,,
12,63,0.2335314,,2793.0,189.28285,,0,,
12,64,0.22981896,,2795.0,214.40149,,0,,
12,65,0.2042339,,2795.0,239.70816,,0,,
12,66,0.31952173,,2799.0,265.14902,,0,,
12,67,0.42774537,,2809.0,290.68884,,0,,
12,68,0.4858419,,2820.0,316.30365,,0,,
12,69,0.5028535,,2832.0,341.9766,,0,,
12,70,0.5292284,,2843.0,367.69553,,0,,
13,0,0.2808377,,2566.0,808.9302,,0,,
13,1,0.31648076,,2572.0,790.75916,,0,,
13,2,0.352094,,2579.0,773.0356,,0,,
13,3,0.36717385,,2585.0,754.0,,0,,
13,4,0.3806498,,2591.0,735.39105,,0,,
13,5,0.39949822,,2597.0,717.24194,,0,,
13,6,0.42163476,,2602.0,698.6215,,0,,
13,7,0.4648286,,2609.0,680.4851,,0,,
13,8,0.473248,,2616.0,662.87256,,0,,
13,9,0.5208635,,2624.0,645.8266,,0,,
13,10,0.5878532,,2635.0,629.3934,,0,,
13,11,0.64223593,,2648.0,613.622,,0,,
13,12,0.6511276,,2662.0,598.56494,,0,,
13,13,0.6511276,,2675.0,584.27734,,0,,
13,14,0.6689641,,2689.0,570.81696,,0,,
13,15,0.71579045,,2706.0,558.24365,,0,,
13,16,0.73119366,,2726.0,546.6187,,0,,
13,17,0.73504853,,2746.0,535.37274,,0,,
13,18,0.705422,,2767.0,523.2399,,0,,
13,19,0.6085977,,2786.0,512.1406,,0,,
13,20,0.51174885,,2799.0,499.4437,,0,,
13,21,0.479194,,2809.0,483.62796,,0,,
13,22,0.43536475,,2816.0,468.72168,,0,,
13,23,0.3991263,,2821.0,454.81424,,0,,
13,24,0.38694885,,2825.0,441.23462,,0,,
13,25,0.3659144,,2828.0,423.24933,,0,,
13,26,0.3659144,,2831.0,406.133,,0,,
13,27,0.3556177,,2834.0,390.0,,0,,
13,28,0.32842866,,2838.0,374.97733,,0,,
13,29,0.31648076,,2839.0,361.20355,,0,,
13,30,0.33372086,,2837.0,348.8266,,0,,
13,31,0.36209998,,2833.0,338.0,,0,,
13,32,0.384211,,2829.0,328.87686,,0,,
13,33,0.441827,,2824.0,321.60223,,0,,
13,34,0.4984319,,2818.0,312.0,,0,,
13,35,0.55790704,,2809.0,286.0,,0,,
13,36,0.5728661,,2800.0,260.0,,0,,
13,37,0.5895771,,2794.0,234.0,,0,,
13,38,0.61443174,,2789.0,208.0,,0,,
13,39,0.65765196,,2783.0,182.0,,0,,
13,40,0.68381184,,2776.0,156.0,,0,,
13,41,0.7330148,,2769.0,130.0,,0,,
13,42,0.7308508,,2760.0,104.0,,0,,
13,43,0.70238423,,2751.0,78.0,,0,,
13,44,0.661967,,2744.0,52.0,,0,,
13,45,0.6267576,,2740.0,26.0,,0,,
13,46,0.5991539,,2737.0,0.0,1.431092,1,25.086548,26.128754
13,47,0.54325175,,2734.0,0.0,1.432444,1,22.988815,24.041021
13,48,0.45094278,,2732.0,26.0,1.435148,1,18.76004,20.877754
13,49,0.384211,,2731.0,36.769554,1.4365,1,16.63562,18.760021
13,50,0.35076028,,2731.0,58.137768,1.4365,1,16.63562,18.760021
13,51,0.33514532,,2732.0,73.53911,1.435148,1,18.76004,20.877754
13,52,0.30712643,,2733.0,52.0,1.433796,1,20.877747,22.988821
13,53,0.3240147,,2736.0,26.0,1.431768,1,24.041016,25.086554
13,54,0.32450897,,2740.0,0.0,1.430416,1,26.128754,28.193153
13,55,0.32988298,,2745.0,26.0,,0,,
13,56,0.352094,,2751.0,26.0,,0,,
13,57,0.39424437,,2759.0,36.769554,,0,,
13,58,0.39949822,,2769.0,58.137768,,0,,
13,59,0.38538778,,2778.0,82.219215,,0,,
13,60,0.35736194,,2787.0,107.200745,,0,,
13,61,0.31648076,,2794.0,132.57451,,0,,
13,62,0.30122828,,2798.0,158.15182,,0,,
13,63,0.3240147,,2800.0,183.84776,,0,,
13,64,0.2990473,,2802.0,209.6187,,0,,
13,65,0.2861035,,2801.0,235.44002,,0,,
13,66,0.36380205,,2805.0,261.29675,,0,,
13,67,0.4700835,,2815.0,287.17938,,0,,
13,68,0.510997,,2828.0,313.08145,,0,,
13,69,0.510997,,2840.0,338.99854,,0,,
13,70,0.5463762,,2853.0,364.9274,,0,,
14,0,0.34076503,,2571.0,790.75916,,0,,
14,1,0.364649,,2578.0,772.1606,,0,,
14,2,0.352094,,2586.0,754.0,,0,,
14,3,0.352094,,2592.0,736.3097,,0,,
14,4,0.38811386,,2599.0,717.24194,,0,,
14,5,0.403557,,2606.0,698.6215,,0,,
14,6,0.45186934,,2612.0,680.4851,,0,,
14,7,0.473248,,2620.0,661.8519,,0,,
14,8,0.50644463,,2627.0,643.72974,,0,,
14,9,0.571242,,2636.0,626.1629,,0,,
14,10,0.64223593,,2648.0,609.19946,,0,,
14,11,0.6846286,,2663.0,592.89124,,0,,
14,12,0.6689641,,2677.0,577.2937,,0,,
14,13,0.65204716,,2690.0,562.466,,0,,
14,14,0.6594457,,2703.0,548.4706,,0,,
14,15,0.70453954,,2719.0,535.37274,,0,,
14,16,0.706928,,2738.0,523.2399,,0,,
14,17,0.7055478,,2757.0,512.1406,,0,,
14,18,0.6902784,,2777.0,500.12,,0,,
14,19,0.6277609,,2795.0,488.49564,,0,,
14,20,0.5606662,,2809.0,478.00418,,0,,
14,21,0.51174885,,2820.0,462.91684,,0,,
14,22,0.45584977,,2827.0,447.32092,,0,,
14,23,0.40245596,,2831.0,432.72623,,0,,
14,24,0.3659144,,2834.0,419.2374,,0,,
14,25,0.3659144,,2837.0,404.4651,,0,,
14,26,0.34986737,,2840.0,386.5178,,0,,
14,27,0.34986737,,2843.0,369.52942,,0,,
14,28,0.32842866,,2846.0,353.63824,,0,,
14,29,0.3332443,,2848.0,338.99854,,0,,
14,30,0.3612448,,2846.0,325.77905,,0,,
14,31,0.40245596,,2843.0,314.1592,,0,,
14,32,0.43306756,,2839.0,304.3222,,0,,
14,33,0.4963274,,2836.0,296.44562,,0,,
14,34,0.5430272,,2831.0,290.68884,,0,,
14,35,0.5849567,,2824.0,280.02856,,0,,
14,36,0.59148043,,2816.0,260.0,,0,,
14,37,0.5768867,,2810.0,234.0,,0,,
14,38,0.5596081,,2805.0,208.0,,0,,
14,39,0.56878835,,2800.0,182.0,,0,,
14,40,0.57387656,,2793.0,156.0,,0,,
14,41,0.57927233,,2787.0,130.0,,0,,
14,42,0.6312443,,2779.0,104.0,,0,,
14,43,0.64835024,,2770.0,78.0,,0,,
14,44,0.6422359,,2763.0,52.0,,0,,
14,45,0.61980486,,2758.0,26.0,,0,,
14,46,0.5946872,,2754.0,0.0,1.420952,1,40.292877,41.278416
14,47,0.5463762,,2749.0,26.0,1.425008,1,34.316345,35.31855
14,48,0.45279285,,2744.0,36.769554,1.427036,1,31.276428,32.295284
14,49,0.37379217,,2741.0,58.137768,1.429064,1,28.193161,30.250885
14,50,0.3503142,,2740.0,73.53911,1.430416,1,26.128754,28.193153
14,51,0.33514532,,2741.0,82.219215,1.429064,1,28.193161,30.250885
14,52,0.3573619,,2742.0,58.137768,1.427712,1,30.2509,31.276419
14,53,0.3659144,,2745.0,36.769554,1.42636,1,32.295288,33.310818
14,54,0.37744442,,2748.0,26.0,1.425684,1,33.310806,34.31635
14,55,0.39949822,,2753.0,0.0,1.421628,1,39.304016,40.29288
14,56,0.4260613,,2759.0,0.0,1.418924,1,43.239487,45.177216
14,57,0.44437113,,2767.0,26.0,,0,,
14,58,0.42334557,,2776.0,52.0,,0,,
14,59,0.42334557,,2785.0,78.0,,0,,
14,60,0.43306756,,2794.0,104.0,,0,,
14,61,0.41678804,,2802.0,130.0,,0,,
14,62,0.4079177,,2807.0,156.0,,0,,
14,63,0.42197773,,2810.0,182.0,,0,,
14,64,0.40024066,,2811.0,208.0,,0,,
14,65,0.38538775,,2810.0,234.0,,0,,
14,66,0.39424437,,2813.0,260.0,,0,,
14,67,0.473248,,2822.0,286.0,,0,,
14,68,0.49659133,,2835.0,312.0,,0,,
