j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
3,77,0.009999666,,122.0,3498.571,,0,,
3,78,0.019997334,,116.0,3671.512,,0,,
3,79,0.0049999584,,114.0,3847.077,,0,,
3,80,0.0,,114.0,4024.9224,,0,,
3,81,0.0,,114.0,4204.7593,,0,,
3,82,0.0,,114.0,4386.3423,,0,,
3,83,0.0,,114.0,4569.464,,0,,
3,84,0.0,,114.0,4753.946,,0,,
3,85,0.007499859,,114.0,4939.6357,,0,,
3,86,0.01767583,,117.0,5126.4023,,0,,
3,87,0.02135676,,119.0,5314.1323,,0,,
3,88,0.027035048,,125.0,5502.7266,,0,,
3,89,0.030198433,,128.0,5692.0996,,0,,
3,90,0.03161224,,136.0,5882.1763,,0,,
3,91,0.014576348,,140.0,6072.8906,,0,,
3,92,0.027606389,,141.0,6264.184,,0,,
3,93,0.0360399,,139.0,6456.005,,0,,
3,94,0.035340622,,133.0,6648.308,,0,,
3,95,0.01581007,,129.0,6841.0527,,0,,
3,96,0.02691932,,131.0,7034.202,,0,,
3,97,0.032584473,,139.0,7227.7246,,0,,
3,98,0.022634596,,138.0,7421.5903,,0,,
3,99,0.016768938,,140.0,7615.773,,0,,
3,100,0.029146504,,141.0,7810.2495,,0,,
3,101,0.032004688,,146.0,8004.9985,,0,,
3,102,0.033990577,,149.0,8200.0,,0,,
3,103,0.039978687,,150.0,8395.236,,0,,
3,104,0.051493265,,149.0,8590.692,,0,,
3,105,0.07046113,,155.0,8786.354,,0,,
3,106,0.0663292,,160.0,8982.205,,0,,
3,107,0.067902796,,164.0,9176.056,,0,,
3,108,0.07028468,,168.0,9363.76,,0,,
3,109,0.07267289,,172.0,9551.963,,0,,
3,110,0.07814286,,176.0,9740.637,,0,,
3,111,0.07103155,,181.0,9929.753,,0,,
3,112,0.07339513,,185.0,10119.288,,0,,
3,113,0.07339513,,190.0,10309.219,,0,,
3,114,0.05454666,,194.0,10499.523,,0,,
3,115,0.039031416,,196.0,10690.183,,0,,
3,116,0.052983373,,184.0,10881.177,,0,,
3,117,0.052451845,,181.0,11072.488,,0,,
3,118,0.089895844,,184.0,11264.103,,0,,
3,119,0.10271489,,193.0,11456.003,,0,,
3,120,0.1370218,,200.0,11648.176,,0,,
3,121,0.18909024,,214.0,11771.151,,0,,
3,122,0.18993877,,226.0,11806.777,,0,,
3,123,0.17088929,,231.0,11845.674,,0,,
3,124,0.15103333,,228.0,11887.809,,0,,
3,125,0.14762096,,216.0,11933.147,,0,,
3,126,0.15683497,,201.0,11981.652,,0,,
3,127,0.098923214,,176.0,12033.287,,0,,
3,128,0.24764411,,175.0,12088.011,,0,,
3,129,0.44849718,,218.0,12145.781,,0,,
3,130,0.53127646,,282.0,12206.556,,0,,
3,131,0.45545617,,355.0,12270.289,,0,,
3,132,0.3035672,,366.0,12336.937,,0,,
3,133,0.43308884,,337.0,12406.45,,0,,
3,134,0.49873978,,404.0,12478.782,,0,,
3,135,0.40311962,,472.0,12553.884,,0,,
3,136,0.16302799,,519.0,12631.706,,0,,
3,137,0.4768436,,445.0,12712.199,,0,,
3,138,0.583617,,314.0,12795.312,,0,,
3,139,0.44623125,,188.0,12880.994,,0,,
3,140,0.19264501,,125.0,12969.194,,0,,
3,141,0.0570563,,110.0,13059.862,,0,,
3,142,0.032004688,,104.0,13152.946,,0,,
3,143,0.023580581,,100.0,13248.396,,0,,
3,144,0.026569111,,96.0,13346.16,,0,,
3,145,0.024994794,,92.0,13446.189,,0,,
3,146,0.024617173,,90.0,13548.432,,0,,
3,147,0.024617173,,83.0,13652.839,,0,,
3,148,0.016006444,,81.0,13759.36,,0,,
3,149,0.034717154,,88.0,13867.948,,0,,
3,150,0.033621386,,93.0,13978.555,,0,,
3,151,0.03551673,,97.0,14091.132,,0,,
3,152,0.03577928,,102.0,14205.633,,0,,
3,153,0.03756556,,103.0,14322.011,,0,,
3,154,0.048245553,,101.0,14440.222,,0,,
3,155,0.048503146,,96.0,14560.22,,0,,
3,156,0.044200707,,90.0,14681.962,,0,,
4,0,0.056947134,,333.0,8508.819,,0,,
4,1,0.041584305,,340.0,8325.863,,0,,
4,2,0.0333418,,342.0,8143.7095,,0,,
4,3,0.027606389,,343.0,7962.4116,,0,,
4,4,0.022356953,,343.0,7782.031,,0,,
4,5,0.014141193,,339.0,7602.6313,,0,,
4,6,0.017498214,,339.0,7424.2847,,0,,
4,7,0.014998875,,339.0,7247.0684,,0,,
4,8,0.010606204,,339.0,7068.239,,0,,
4,9,0.01581007,,336.0,6887.67,,0,,
4,10,0.01767583,,337.0,6708.204,,0,,
4,11,0.025119405,,341.0,6529.931,,0,,
4,12,0.045038916,,338.0,6352.952,,0,,
4,13,0.06399254,,335.0,6177.378,,0,,
4,14,0.09034177,,329.0,6003.3325,,0,,
4,15,0.0959142,,318.0,5830.9517,,0,,
4,16,0.05584358,,313.0,5660.3887,,0,,
4,17,0.026094843,,314.0,5491.812,,0,,
4,18,0.041883126,,310.0,5325.4106,,0,,
4,19,0.02849667,,298.0,5161.395,,0,,
4,20,0.0035355191,,299.0,5000.0,,0,,
4,21,0.03577928,,297.0,4833.2183,,0,,
4,22,0.029991005,,286.0,4651.8813,,0,,
4,23,0.031314667,,285.0,4472.1357,,0,,
4,24,0.038790967,,292.0,4294.182,,0,,
4,25,0.04247444,,289.0,4118.252,,0,,
4,26,0.06121169,,277.0,3939.5432,,0,,
4,27,0.058456827,,265.0,3757.659,,0,,
4,28,0.0663292,,255.0,3577.7087,,0,,
4,29,0.0663292,,240.0,3400.0,,0,,
4,30,0.059563763,,230.0,3224.903,,0,,
4,31,0.07046113,,220.0,3052.8674,,0,,
4,32,0.08599211,,204.0,2884.441,,0,,
4,33,0.067397766,,187.0,2720.2942,,0,,
4,34,0.044200707,,177.0,2561.2498,,0,,
4,35,0.048503146,,175.0,2408.3188,,0,,
4,36,0.048245553,,173.0,2262.7417,,0,,
4,37,0.051493257,,168.0,2126.029,,0,,
4,38,0.0659063,,160.0,1979.899,,0,,
4,39,0.09075142,,144.0,1843.9089,,0,,
4,40,0.076174006,,126.0,1720.4651,,0,,
4,41,0.08113875,,118.0,1612.4515,,0,,
4,42,0.10043911,,103.0,1523.1547,,0,,
4,43,0.0865659,,90.0,1456.022,,0,,
4,44,0.056121517,,77.0,1414.2136,,0,,
4,45,0.01581007,,71.0,1400.0,,0,,
4,46,0.0,,71.0,1400.0,,0,,
4,47,0.0,,71.0,1400.0,,0,,
4,48,0.0,,71.0,1414.2136,,0,,
4,49,0.0049999584,,71.0,1456.022,,0,,
4,50,0.02849667,,73.0,1442.2205,,0,,
4,51,0.050946075,,82.0,1341.6407,,0,,
4,52,0.047529925,,93.0,1264.911,,0,,
4,53,0.022356953,,101.0,1216.5525,,0,,
4,54,0.03756556,,101.0,1200.0,,0,,
4,55,0.027943576,,100.0,1200.0,,0,,
4,56,0.034806907,,99.0,1200.0,,0,,
4,57,0.047529925,,87.0,1200.0,,0,,
4,58,0.017498214,,80.0,1200.0,,0,,
4,59,0.048503146,,87.0,1200.0,,0,,
4,60,0.038790967,,99.0,1200.0,,0,,
4,61,0.013462099,,102.0,1216.5525,,0,,
4,62,0.013462099,,104.0,1264.911,,0,,
4,63,0.016768938,,107.0,1341.6407,,0,,
4,64,0.027035048,,110.0,1442.2205,,0,,
4,65,0.026094843,,116.0,1562.0499,,0,,
4,66,0.010307399,,120.0,1697.0563,,0,,
4,67,0.0035355191,,120.0,1843.9089,,0,,
4,68,0.010606204,,121.0,1979.899,,0,,
4,69,0.012499349,,123.0,2126.029,,0,,
4,70,0.0055901115,,121.0,2262.7417,,0,,
4,71,0.0024999948,,122.0,2408.3188,,0,,
4,72,0.009999666,,120.0,2561.2498,,0,,
4,73,0.0024999948,,118.0,2720.2942,,0,,
4,74,0.0035355191,,120.0,2884.441,,0,,
4,75,0.0035355191,,119.0,3052.8674,,0,,
4,76,0.0055901115,,121.0,3224.903,,0,,
4,77,0.013462099,,121.0,3400.0,,0,,
4,78,0.017675828,,116.0,3577.7087,,0,,
4,79,0.0049999584,,114.0,3757.659,,0,,
4,80,0.0,,114.0,3939.5432,,0,,
4,81,0.0,,114.0,4123.1055,,0,,
4,82,0.0,,114.0,4308.132,,0,,
4,83,0.0,,114.0,4494.441,,0,,
4,84,0.0049999584,,114.0,4681.88,,0,,
4,85,0.01767583,,114.0,4870.3184,,0,,
4,86,0.020152915,,119.0,5059.644,,0,,
4,87,0.030506922,,121.0,5249.7617,,0,,
4,88,0.032004688,,129.0,5440.5884,,0,,
4,89,0.0215025,,131.0,5632.0513,,0,,
4,90,0.03091344,,134.0,5824.088,,0,,
4,91,0.034717154,,143.0,6016.6436,,0,,
4,92,0.025119405,,146.0,6209.67,,0,,
4,93,0.02304478,,142.0,6403.124,,0,,
4,94,0.032004688,,139.0,6596.969,,0,,
4,95,0.027943576,,134.0,6791.171,,0,,
4,96,0.034717154,,134.0,6985.6997,,0,,
4,97,0.03887128,,146.0,7180.5293,,0,,
4,98,0.03507478,,145.0,7375.6357,,0,,
4,99,0.03577928,,145.0,7570.997,,0,,
4,100,0.04977101,,148.0,7766.595,,0,,
4,101,0.040289473,,151.0,7962.4116,,0,,
4,102,0.04693624,,156.0,8158.431,,0,,
4,103,0.06418651,,159.0,8354.64,,0,,
4,104,0.09223753,,162.0,8544.004,,0,,
4,105,0.094585255,,171.0,8731.552,,0,,
4,106,0.08710031,,174.0,8919.642,,0,,
4,107,0.090101935,,179.0,9108.238,,0,,
4,108,0.090101935,,183.0,9297.312,,0,,
4,109,0.093137465,,188.0,9486.833,,0,,
4,110,0.09677915,,193.0,9676.776,,0,,
4,111,0.088997126,,196.0,9867.117,,0,,
4,112,0.0846866,,200.0,10057.833,,0,,
4,113,0.08291333,,204.0,10248.902,,0,,
4,114,0.105086565,,204.0,10440.307,,0,,
4,115,0.1377316,,200.0,10632.027,,0,,
4,116,0.13909595,,197.0,10824.047,,0,,
4,117,0.10939098,,200.0,11016.352,,0,,
4,118,0.111147605,,206.0,11208.925,,0,,
4,119,0.14874724,,212.0,11401.754,,0,,
4,120,0.2079021,,234.0,11541.23,,0,,
4,121,0.19258326,,256.0,11574.109,,0,,
4,122,0.16470209,,264.0,11610.34,,0,,
4,123,0.15183382,,264.0,11649.893,,0,,
4,124,0.15103333,,259.0,11692.732,,0,,
4,125,0.16155958,,249.0,11738.824,,0,,
4,126,0.17959948,,236.0,11788.13,,0,,
4,127,0.11769586,,204.0,11840.608,,0,,
4,128,0.34708798,,247.0,11896.218,,0,,
4,129,0.42936692,,314.0,11954.915,,0,,
4,130,0.44555008,,377.0,12016.655,,0,,
4,131,0.33769885,,436.0,12081.391,,0,,
4,132,0.33444592,,437.0,12149.074,,0,,
4,133,0.4634125,,436.0,12219.656,,0,,
4,134,0.36275148,,489.0,12293.088,,0,,
4,135,0.06567016,,511.0,12369.316,,0,,
4,136,0.39128736,,485.0,12448.293,,0,,
4,137,0.5675376,,374.0,12529.964,,0,,
4,138,0.5251521,,260.0,12614.277,,0,,
4,139,0.33763546,,160.0,12701.181,,0,,
4,140,0.11213863,,124.0,12790.621,,0,,
4,141,0.044691578,,115.0,12882.546,,0,,
4,142,0.0360399,,108.0,12976.902,,0,,
4,143,0.02304478,,103.0,13073.638,,0,,
4,144,0.029146504,,101.0,13172.699,,0,,
4,145,0.030094897,,97.0,13274.035,,0,,
4,146,0.02849667,,92.0,13377.593,,0,,
4,147,0.02691932,,86.0,13483.323,,0,,
4,148,0.014576348,,82.0,13591.174,,0,,
4,149,0.041207716,,91.0,13701.095,,0,,
4,150,0.037148077,,98.0,13813.037,,0,,
4,151,0.031809073,,102.0,13926.952,,0,,
4,152,0.02849667,,107.0,14042.792,,0,,
4,153,0.0333418,,109.0,14160.509,,0,,
4,154,0.051493265,,110.0,14280.056,,0,,
4,155,0.0574909,,104.0,14401.389,,0,,
4,156,0.08710031,,97.0,14524.462,,0,,
5,0,0.045038916,,341.0,8430.8955,,0,,
5,1,0.034717154,,346.0,8246.211,,0,,
5,2,0.027943576,,348.0,8062.258,,0,,
5,3,0.025119405,,348.0,7879.0864,,0,,
5,4,0.027035048,,347.0,7696.7524,,0,,
5,5,0.029253403,,342.0,7515.318,,0,,
5,6,0.022496205,,343.0,7334.848,,0,,
5,7,0.019037133,,342.0,7155.4175,,0,,
5,8,0.018025804,,340.0,6977.1055,,0,,
5,9,0.0070709498,,338.0,6800.0,,0,,
5,10,0.016768938,,338.0,6621.178,,0,,
5,11,0.019523144,,344.0,6440.497,,0,,
5,12,0.022496205,,343.0,6260.99,,0,,
5,13,0.030094897,,344.0,6082.7627,,0,,
5,14,0.04926781,,342.0,5905.929,,0,,
5,15,0.07444434,,334.0,5730.6196,,0,,
5,16,0.051250793,,323.0,5556.9775,,0,,
5,17,0.033621386,,319.0,5385.165,,0,,
5,18,0.04713497,,313.0,5215.362,,0,,
5,19,0.052983373,,303.0,5047.772,,0,,
5,20,0.025119405,,298.0,4882.622,,0,,
5,21,0.03352845,,293.0,4720.1694,,0,,
5,22,0.0070709498,,286.0,4560.7017,,0,,
5,23,0.040980093,,291.0,4386.3423,,0,,
5,24,0.025489578,,299.0,4204.7593,,0,,
5,25,0.0521542,,293.0,4024.9224,,0,,
5,26,0.06121169,,279.0,3847.077,,0,,
5,27,0.05379968,,269.0,3671.512,,0,,
5,28,0.063161425,,259.0,3492.8499,,0,,
5,29,0.0647649,,245.0,3310.589,,0,,
5,30,0.056121517,,236.0,3130.495,,0,,
5,31,0.07339513,,226.0,2952.9646,,0,,
5,32,0.09588201,,208.0,2778.4888,,0,,
5,33,0.09474835,,188.0,2607.681,,0,,
5,34,0.07543766,,170.0,2441.311,,0,,
5,35,0.07028468,,163.0,2280.3508,,0,,
5,36,0.07551983,,162.0,2126.029,,0,,
5,37,0.07889286,,159.0,1979.899,,0,,
5,38,0.10080678,,152.0,1843.9089,,0,,
5,39,0.124870814,,133.0,1697.0563,,0,,
5,40,0.089274645,,117.0,1562.0499,,0,,
5,41,0.08291333,,104.0,1442.2205,,0,,
5,42,0.07702406,,85.0,1341.6407,,0,,
5,43,0.0554521,,76.0,1264.911,,0,,
5,44,0.019523144,,72.0,1216.5525,,0,,
5,45,0.0024999948,,71.0,1200.0,,0,,
5,46,0.0,,71.0,1200.0,,0,,
5,47,0.0,,71.0,1200.0,,0,,
5,48,0.0,,71.0,1216.5525,,0,,
5,49,0.0,,71.0,1264.911,,0,,
5,50,0.013462099,,71.0,1280.6249,,0,,
5,51,0.05143275,,76.0,1166.1904,,0,,
5,52,0.062019072,,89.0,1077.033,,0,,
5,53,0.07254467,,92.0,1019.8039,,0,,
5,54,0.075888515,,87.0,1000.0,,0,,
5,55,0.06993041,,87.0,1000.0,,0,,
5,56,0.07098783,,86.0,1000.0,,0,,
5,57,0.033990577,,82.0,1000.0,,0,,
5,58,0.013462099,,78.0,1000.0,,0,,
5,59,0.0574909,,87.0,1000.0,,0,,
5,60,0.041207716,,101.0,1000.0,,0,,
5,61,0.0049999584,,103.0,1019.8039,,0,,
5,62,0.009013634,,103.0,1077.033,,0,,
5,63,0.011179874,,106.0,1166.1904,,0,,
5,64,0.02135676,,107.0,1280.6249,,0,,
5,65,0.034806907,,114.0,1414.2136,,0,,
5,66,0.01581007,,120.0,1562.0499,,0,,
5,67,0.0,,120.0,1697.0563,,0,,
5,68,0.009999666,,120.0,1843.9089,,0,,
5,69,0.012499349,,120.0,1979.899,,0,,
5,70,0.0055901115,,120.0,2126.029,,0,,
5,71,0.0,,122.0,2280.3508,,0,,
5,72,0.007499859,,120.0,2441.311,,0,,
5,73,0.0049999584,,119.0,2607.681,,0,,
5,74,0.0024999948,,120.0,2778.4888,,0,,
5,75,0.0035355191,,120.0,2952.9646,,0,,
5,76,0.0024999948,,121.0,3130.495,,0,,
5,77,0.014998875,,120.0,3310.589,,0,,
5,78,0.01581007,,115.0,3492.8499,,0,,
5,79,0.0024999948,,114.0,3676.9553,,0,,
5,80,0.0,,114.0,3862.6416,,0,,
5,81,0.0,,114.0,4049.6914,,0,,
5,82,0.0,,114.0,4237.924,,0,,
5,83,0.0049999584,,114.0,4427.189,,0,,
5,84,0.013462099,,116.0,4617.3584,,0,,
5,85,0.030198433,,119.0,4808.326,,0,,
5,86,0.02849667,,121.0,5000.0,,0,,
5,87,0.04606511,,126.0,5192.302,,0,,
5,88,0.039507903,,133.0,5385.165,,0,,
5,89,0.03806048,,135.0,5578.5303,,0,,
5,90,0.049958397,,139.0,5772.3477,,0,,
5,91,0.039031416,,147.0,5966.5737,,0,,
5,92,0.025489578,,151.0,6161.169,,0,,
5,93,0.026569111,,145.0,6356.0996,,0,,
5,94,0.02304478,,143.0,6551.336,,0,,
5,95,0.032488562,,139.0,6746.851,,0,,
5,96,0.03887128,,138.0,6942.622,,0,,
5,97,0.041584305,,150.0,7138.6274,,0,,
5,98,0.053393103,,152.0,7334.848,,0,,
5,99,0.1040558,,154.0,7531.268,,0,,
5,100,0.093435474,,160.0,7725.283,,0,,
5,101,0.078774914,,160.0,7912.016,,0,,
5,102,0.099482834,,166.0,8099.383,,0,,
5,103,0.12516457,,175.0,8287.34,,0,,
5,104,0.13753234,,184.0,8475.848,,0,,
5,105,0.14609112,,191.0,8664.872,,0,,
5,106,0.13563552,,194.0,8854.378,,0,,
5,107,0.13359627,,199.0,9044.335,,0,,
5,108,0.15053073,,203.0,9234.717,,0,,
5,109,0.15854095,,208.0,9425.497,,0,,
5,110,0.14776482,,214.0,9616.652,,0,,
5,111,0.13455196,,216.0,9808.16,,0,,
5,112,0.14259611,,218.0,10000.0,,0,,
5,113,0.2325311,,223.0,10192.154,,0,,
5,114,0.3319301,,236.0,10384.604,,0,,
5,115,0.37413457,,251.0,10577.334,,0,,
5,116,0.29386234,,240.0,10770.33,,0,,
5,117,0.13320741,,224.0,10963.576,,0,,
5,118,0.1357254,,227.0,11157.061,,0,,
5,119,0.21119176,,246.0,11313.709,,0,,
5,120,0.19889168,,272.0,11343.721,,0,,
5,121,0.15219256,,286.0,11377.17,,0,,
5,122,0.13500455,,292.0,11414.026,,0,,
5,123,0.13231078,,292.0,11454.257,,0,,
5,124,0.13448393,,287.0,11497.826,,0,,
5,125,0.14139651,,277.0,11544.695,,0,,
5,126,0.15654549,,258.0,11594.826,,0,,
5,127,0.12729718,,222.0,11648.176,,0,,
5,128,0.33464643,,269.0,11704.7,,0,,
5,129,0.39159793,,347.0,11764.353,,0,,
5,130,0.33975047,,429.0,11827.088,,0,,
5,131,0.22104986,,482.0,11892.855,,0,,
5,132,0.24347922,,505.0,11961.605,,0,,
5,133,0.26715857,,530.0,12033.287,,0,,
5,134,0.09966865,,536.0,12107.849,,0,,
5,135,0.29728112,,498.0,12185.237,,0,,
5,136,0.4603183,,427.0,12265.398,,0,,
5,137,0.49411437,,325.0,12348.279,,0,,
5,138,0.42343083,,225.0,12433.825,,0,,
5,139,0.24123965,,153.0,12521.98,,0,,
5,140,0.08854428,,127.0,12612.692,,0,,
5,141,0.0403668,,118.0,12705.904,,0,,
5,142,0.0360399,,112.0,12801.5625,,0,,
5,143,0.021210022,,106.0,12899.612,,0,,
5,144,0.024994794,,106.0,13000.0,,0,,
5,145,0.03577928,,100.0,13102.672,,0,,
5,146,0.03287052,,93.0,13207.573,,0,,
5,147,0.02304478,,87.0,13314.653,,0,,
5,148,0.016006444,,84.0,13423.859,,0,,
5,149,0.047529925,,92.0,13535.14,,0,,
5,150,0.037148077,,103.0,13648.443,,0,,
5,151,0.028276732,,106.0,13763.721,,0,,
5,152,0.033621386,,111.0,13880.922,,0,,
5,153,0.04926781,,116.0,14000.0,,0,,
5,154,0.06744383,,121.0,14120.906,,0,,
5,155,0.10711748,,115.0,14243.595,,0,,
5,156,0.24959841,,122.0,14368.0205,,0,,
6,0,0.040289473,,348.0,8357.033,,0,,
6,1,0.030198433,,352.0,8170.679,,0,,
6,2,0.025119405,,353.0,7984.986,,0,,
6,3,0.025119405,,353.0,7800.0,,0,,
6,4,0.02849667,,352.0,7615.773,,0,,
6,5,0.038790967,,350.0,7432.362,,0,,
6,6,0.02691932,,348.0,7249.8276,,0,,
6,7,0.023712637,,346.0,7068.239,,0,,
6,8,0.032004688,,345.0,6887.67,,0,,
6,9,0.01767583,,338.0,6708.204,,0,,
6,10,0.02849667,,340.0,6529.931,,0,,
6,11,0.024743685,,347.0,6352.952,,0,,
6,12,0.017498214,,347.0,6174.1396,,0,,
6,13,0.015205735,,347.0,5993.3296,,0,,
6,14,0.021210022,,346.0,5813.777,,0,,
6,15,0.04977101,,341.0,5635.601,,0,,
6,16,0.047398638,,327.0,5458.9375,,0,,
6,17,0.02849667,,323.0,5283.938,,0,,
6,18,0.040980093,,320.0,5110.773,,0,,
6,19,0.07254468,,313.0,4939.6357,,0,,
6,20,0.0650999,,298.0,4770.744,,0,,
6,21,0.02691932,,291.0,4604.3457,,0,,
6,22,0.014141193,,288.0,4440.7207,,0,,
6,23,0.03806048,,295.0,4280.187,,0,,
6,24,0.007499859,,302.0,4123.1055,,0,,
6,25,0.050946075,,295.0,3939.5432,,0,,
6,26,0.056342874,,282.0,3757.659,,0,,
6,27,0.050577972,,273.0,3577.7087,,0,,
6,28,0.056121517,,263.0,3400.0,,0,,
6,29,0.0603934,,252.0,3224.903,,0,,
6,30,0.06166716,,242.0,3046.3093,,0,,
6,31,0.08017854,,229.0,2863.5642,,0,,
6,32,0.10720365,,210.0,2683.2815,,0,,
6,33,0.12729718,,186.0,2505.993,,0,,
6,34,0.11189172,,160.0,2332.3809,,0,,
6,35,0.10596186,,148.0,2163.3308,,0,,
6,36,0.11714718,,143.0,2000.0,,0,,
6,37,0.124354996,,138.0,1843.9089,,0,,
6,38,0.1447542,,129.0,1697.0563,,0,,
6,39,0.10981186,,108.0,1562.0499,,0,,
6,40,0.042547774,,105.0,1414.2136,,0,,
6,41,0.03822402,,109.0,1280.6249,,0,,
6,42,0.09773102,,90.0,1166.1904,,0,,
6,43,0.047726166,,72.0,1077.033,,0,,
6,44,0.0055901115,,71.0,1019.8039,,0,,
6,45,0.0,,71.0,1000.0,,0,,
6,46,0.0,,71.0,1000.0,,0,,
6,47,0.0,,71.0,1000.0,,0,,
6,48,0.0,,71.0,1019.8039,,0,,
6,49,0.0,,71.0,1077.033,,0,,
6,50,0.0024999948,,71.0,1131.3708,,0,,
6,51,0.016768938,,72.0,1000.0,,0,,
6,52,0.047464322,,74.0,894.4272,,0,,
6,53,0.05298337,,72.0,824.62115,,0,,
6,54,0.039978687,,71.0,800.0,,0,,
6,55,0.039978687,,72.0,800.0,,0,,
6,56,0.041207716,,71.0,800.0,,0,,
6,57,0.031314667,,76.0,800.0,,0,,
6,58,0.040980093,,82.0,800.0,,0,,
6,59,0.042547774,,86.0,800.0,,0,,
6,60,0.04067461,,95.0,800.0,,0,,
6,61,0.024743685,,102.0,824.62115,,0,,
6,62,0.010606204,,102.0,894.4272,,0,,
6,63,0.016006444,,105.0,1000.0,,0,,
6,64,0.01581007,,107.0,1131.3708,,0,,
6,65,0.030198433,,111.0,1280.6249,,0,,
6,66,0.024617173,,118.0,1414.2136,,0,,
6,67,0.0024999948,,120.0,1562.0499,,0,,
6,68,0.009013634,,117.0,1697.0563,,0,,
6,69,0.007905529,,118.0,1843.9089,,0,,
6,70,0.010307399,,120.0,2000.0,,0,,
6,71,0.0,,122.0,2163.3308,,0,,
6,72,0.0049999584,,120.0,2332.3809,,0,,
6,73,0.0024999948,,120.0,2505.993,,0,,
6,74,0.0,,120.0,2683.2815,,0,,
6,75,0.0049999584,,120.0,2863.5642,,0,,
6,76,0.0035355191,,122.0,3046.3093,,0,,
6,77,0.020152915,,121.0,3231.0989,,0,,
6,78,0.017675828,,114.0,3417.6016,,0,,
6,79,0.0,,114.0,3605.5513,,0,,
6,80,0.0,,114.0,3794.7332,,0,,
6,81,0.0,,114.0,3984.9717,,0,,
6,82,0.0,,114.0,4176.1226,,0,,
6,83,0.0049999584,,114.0,4368.066,,0,,
6,84,0.02749307,,116.0,4560.7017,,0,,
6,85,0.039031416,,125.0,4753.946,,0,,
6,86,0.04926781,,128.0,4947.7266,,0,,
6,87,0.06721317,,135.0,5141.984,,0,,
6,88,0.0812532,,142.0,5336.6655,,0,,
6,89,0.108911954,,145.0,5531.7266,,0,,
6,90,0.11134102,,150.0,5727.1284,,0,,
6,91,0.078774914,,153.0,5922.837,,0,,
6,92,0.050946075,,156.0,6118.823,,0,,
6,93,0.040980093,,149.0,6315.0615,,0,,
6,94,0.02135676,,146.0,6511.5283,,0,,
6,95,0.032584473,,146.0,6708.204,,0,,
6,96,0.048051443,,145.0,6905.071,,0,,
6,97,0.0659063,,155.0,7093.659,,0,,
6,98,0.1439542,,166.0,7280.11,,0,,
6,99,0.22602966,,186.0,7467.2617,,0,,
6,100,0.21676697,,185.0,7655.0635,,0,,
6,101,0.22925591,,182.0,7843.4688,,0,,
6,102,0.26757246,,193.0,8032.434,,0,,
6,103,0.28701922,,206.0,8221.922,,0,,
6,104,0.29196274,,215.0,8411.896,,0,,
6,105,0.27244917,,229.0,8602.325,,0,,
6,106,0.28234687,,228.0,8793.179,,0,,
6,107,0.30492607,,232.0,8984.431,,0,,
6,108,0.30165184,,243.0,9176.056,,0,,
6,109,0.28535777,,251.0,9368.03,,0,,
6,110,0.25437933,,252.0,9560.335,,0,,
6,111,0.19537088,,250.0,9752.948,,0,,
6,112,0.24027932,,257.0,9945.854,,0,,
6,113,0.3503448,,297.0,10139.033,,0,,
6,114,0.34172344,,339.0,10332.473,,0,,
6,115,0.22190844,,357.0,10526.158,,0,,
6,116,0.29024956,,315.0,10720.074,,0,,
6,117,0.19255239,,252.0,10914.211,,0,,
6,118,0.19329202,,256.0,11088.733,,0,,
6,119,0.21504048,,285.0,11115.755,,0,,
6,120,0.16727851,,304.0,11146.3,,0,,
6,121,0.13856949,,314.0,11180.34,,0,,
6,122,0.12457633,,318.0,11217.843,,0,,
6,123,0.11824189,,317.0,11258.774,,0,,
6,124,0.11249429,,311.0,11303.097,,0,,
6,125,0.14118114,,298.0,11350.7705,,0,,
6,126,0.12024752,,267.0,11401.754,,0,,
6,127,0.22530557,,254.0,11456.003,,0,,
6,128,0.32912704,,308.0,11513.471,,0,,
6,129,0.3077552,,355.0,11574.109,,0,,
6,130,0.3197447,,419.0,11637.869,,0,,
6,131,0.26527053,,484.0,11704.7,,0,,
6,132,0.1644274,,524.0,11774.549,,0,,
6,133,0.04646921,,541.0,11847.362,,0,,
6,134,0.24375157,,513.0,11923.087,,0,,
6,135,0.34834543,,455.0,12001.667,,0,,
6,136,0.40931767,,388.0,12083.046,,0,,
6,137,0.45076087,,299.0,12167.169,,0,,
6,138,0.36777028,,206.0,12253.979,,0,,
6,139,0.18815835,,151.0,12343.419,,0,,
6,140,0.07633667,,130.0,12435.434,,0,,
6,141,0.03806048,,121.0,12529.964,,0,,
6,142,0.034717154,,116.0,12626.955,,0,,
6,143,0.020152915,,109.0,12726.351,,0,,
6,144,0.015205735,,109.0,12828.094,,0,,
6,145,0.03822402,,103.0,12932.131,,0,,
6,146,0.03756556,,94.0,13038.405,,0,,
6,147,0.02135676,,88.0,13146.862,,0,,
6,148,0.018025804,,86.0,13257.451,,0,,
6,149,0.042547774,,92.0,13370.116,,0,,
6,150,0.045038916,,103.0,13484.807,,0,,
6,151,0.039507903,,110.0,13601.471,,0,,
6,152,0.054774437,,116.0,13720.059,,0,,
6,153,0.08727771,,126.0,13840.5205,,0,,
6,154,0.103818715,,137.0,13962.808,,0,,
6,155,0.2731432,,147.0,14086.873,,0,,
6,156,0.47390163,,198.0,14212.67,,0,,
7,0,0.033990577,,355.0,8287.34,,0,,
7,1,0.026094843,,357.0,8099.383,,0,,
