j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
63,17,0.3309549,,4115.0,48.0,0.209664,1,208.45528,207.65567
63,18,0.34038192,,4108.0,53.66563,0.223488,1,217.75058,215.49174
63,19,0.3652854,,4100.0,67.88225,0.243072,1,230.06058,227.96175
63,20,0.3652854,,4092.0,72.0,0.2592,1,239.39175,238.0992
63,21,0.3652854,,4084.0,75.89466,0.275328,1,248.04626,247.74979
63,22,0.3811417,,4076.0,86.53323,0.295488,1,257.9027,256.0141
63,23,0.37309042,,4067.0,101.82338,0.315648,1,266.76587,266.04645
63,24,0.34038192,,4059.0,120.0,0.334656,1,274.15607,273.3035
63,25,0.33376387,34.0,4052.0,135.7645,0.35136,1,279.9837,279.6041
63,26,0.30288488,43.333332,4045.0,153.67499,0.372672,1,286.40643,285.07468
63,27,0.26523367,52.0,4040.0,169.70563,0.382464,1,289.0531,288.4539
63,28,0.2482216,,4038.0,187.446,0.387648,1,290.35132,289.49252
63,29,0.26745462,,4038.0,203.64676,0.387648,1,290.35132,289.49252
63,30,0.28988534,84.77778,4040.0,221.26907,0.382464,1,289.0531,288.4539
63,31,0.30034086,89.0,4041.0,237.58788,0.38016,1,288.45386,287.84134
63,32,0.34038192,,4045.0,255.1235,0.372672,1,286.40643,285.07468
63,33,0.3652854,,4049.0,264.0,0.35712,1,281.80176,280.9027
63,34,0.40905958,,4054.0,255.1235,0.346752,1,278.44525,277.6594
63,35,0.44721055,,4061.0,236.37259,0.329472,1,272.22113,270.68253
63,36,0.4378617,,4067.0,214.66252,0.315648,1,266.76587,266.04645
63,37,0.46120664,,4073.0,193.49419,0.301248,1,260.5341,259.49487
63,38,0.49330842,,4080.0,173.06647,0.285696,1,253.24605,252.39664
63,39,0.54109955,,4088.0,153.67499,0.26784,1,244.10214,242.55312
63,40,0.606331,,4096.0,135.7645,0.249984,1,234.13156,232.11273
63,41,0.65933806,,4106.0,120.0,0.228096,1,220.71901,218.86998
63,42,0.7189704,,4118.0,98.95454,0.203904,1,204.41057,203.59096
63,43,0.7411743,,4132.0,75.89466,0.176256,1,183.77998,181.04117
63,44,0.7637704,,4147.0,53.66563,0.144,1,157.0043,154.97842
63,45,0.75815356,,4165.0,33.941124,0.101376,1,117.52548,113.56019
63,46,0.6444255,,4182.0,24.0,0.064512,1,79.79137,77.92196
63,47,0.42061523,,4191.0,0.0,0.051264,1,65.19255,63.23313
63,48,0.23918015,,4192.0,24.0,,0,,
63,49,0.28652093,,4187.0,48.0,,0,,
63,50,0.45590463,,4178.0,67.88225,,0,,
63,51,0.58822787,,4164.0,86.53323,,0,,
63,52,0.62710404,,4147.0,107.33126,,0,,
63,53,0.63637394,,4131.0,129.24396,,0,,
63,54,0.65368307,,4114.0,151.78932,,0,,
63,55,0.62374634,,4097.0,169.70563,,0,,
63,56,0.60378385,,4082.0,187.446,,0,,
63,57,0.59091735,,4067.0,206.45581,,0,,
63,58,0.584602,,4053.0,226.41554,,0,,
63,59,0.57907563,,4039.0,247.09512,,0,,
63,60,0.5944644,,4026.0,268.32816,,0,,
63,61,0.6107343,,4012.0,288.99826,,0,,
63,62,0.60822654,,3999.0,305.47012,,0,,
63,63,0.59731424,,3986.0,322.88696,,0,,
63,64,0.59600246,,3974.0,341.1041,,0,,
63,65,0.59600246,,3962.0,360.0,,0,,
63,66,0.6171118,,3950.0,379.47333,,0,,
63,67,0.65933806,,3936.0,399.4396,,0,,
63,68,0.68021697,,3920.0,419.82852,,0,,
63,69,0.64424086,,3904.0,440.58142,,0,,
63,70,0.5825422,,3890.0,461.64923,,0,,
63,71,0.5538157,,3878.0,482.9907,,0,,
63,72,0.5515218,,3865.0,504.5711,,0,,
64,0,0.65881276,,4180.0,268.32816,,0,,
64,1,0.65881276,,4197.0,244.75293,,0,,
64,2,0.6776106,,4214.0,221.26907,,0,,
64,3,0.64424086,,4233.0,197.90907,,0,,
64,4,0.47521603,,4248.0,174.72264,,0,,
64,5,0.21129084,,4256.0,151.78932,,0,,
64,6,0.06241881,,4257.0,129.24396,,0,,
64,7,0.32466322,,4253.0,107.33126,,0,,
64,8,0.5497248,,4242.0,86.53323,,0,,
64,9,0.6315841,,4225.0,67.88225,,0,,
64,10,0.5979678,,4209.0,48.0,,0,,
64,11,0.57153726,,4195.0,24.0,,0,,
64,12,0.56550694,,4181.0,0.0,0.066816,1,82.270584,79.79137
64,13,0.5686585,,4167.0,24.0,0.095616,1,111.85077,108.98509
64,14,0.5705809,,4152.0,33.941124,0.131328,1,145.71527,144.14587
64,15,0.5196248,,4137.0,53.66563,0.163584,1,173.58096,171.68842
64,16,0.38850644,,4125.0,67.88225,0.189504,1,193.92213,191.75645
64,17,0.29188114,,4118.0,72.0,0.203904,1,204.41057,203.59096
64,18,0.3409258,,4113.0,75.89466,0.216,1,212.7898,209.64468
64,19,0.39479113,,4105.0,86.53323,0.230976,1,222.55135,220.719
64,20,0.39479113,,4097.0,96.0,0.246528,1,232.11273,231.0933
64,21,0.39479113,,4089.0,98.95454,0.26496,1,242.55312,240.98743
64,22,0.39919347,,4081.0,107.33126,0.283968,1,252.39665,250.67783
64,23,0.39919347,,4072.0,120.0,0.304704,1,262.0729,260.5341
64,24,0.36970377,,4064.0,135.7645,0.321984,1,269.33035,268.64096
64,25,0.355195,,4057.0,153.67499,0.340992,1,276.4439,275.20508
64,26,0.3269693,,4050.0,169.70563,0.35424,1,280.9027,280.17017
64,27,0.2824186,61.333332,4046.0,187.446,0.368064,1,285.07468,283.37665
64,28,0.30288488,71.0,4045.0,203.64676,0.372672,1,286.40643,285.07468
64,29,0.32408342,,4046.0,221.26907,0.368064,1,285.07468,283.37665
64,30,0.32696933,78.5,4047.0,237.58788,0.362304,1,283.37665,282.68408
64,31,0.35927755,91.5,4049.0,240.0,0.35712,1,281.80176,280.9027
64,32,0.3567334,,4053.0,240.0,0.350208,1,279.6041,278.44525
64,33,0.38986537,,4057.0,240.0,0.340992,1,276.4439,275.20508
64,34,0.43326202,,4063.0,236.37259,0.324288,1,270.23627,269.33035
64,35,0.43326202,,4070.0,221.26907,0.309888,1,264.32782,262.5792
64,36,0.44721055,,4076.0,203.64676,0.295488,1,257.9027,256.0141
64,37,0.48017502,,4083.0,182.77855,0.27936,1,250.09822,248.04625
64,38,0.52500486,,4091.0,160.99689,0.261504,1,240.67097,239.39174
64,39,0.58822787,,4100.0,139.94284,0.243072,1,230.06058,227.96175
64,40,0.65933806,,4111.0,120.0,0.21888,1,214.73215,213.9592
64,41,0.7117121,,4122.0,101.82338,0.19584,1,198.59998,196.06116
64,42,0.7511725,,4136.0,86.53323,0.167616,1,176.8696,173.58096
64,43,0.7598396,,4150.0,67.88225,0.137664,1,151.40314,146.7549
64,44,0.75694245,,4164.0,48.0,0.103104,1,119.21489,117.52548
64,45,0.7241148,,4180.0,24.0,0.068544,1,84.119995,82.270584
64,46,0.5864207,,4195.0,0.0,0.044928,1,57.944702,55.94529
64,47,0.3425506,,4201.0,24.0,,0,,
64,48,0.3240834,,4197.0,33.941124,,0,,
64,49,0.4301533,,4187.0,53.66563,,0,,
64,50,0.5413647,,4175.0,75.89466,,0,,
64,51,0.6399602,,4159.0,98.95454,,0,,
64,52,0.6567016,,4141.0,120.0,,0,,
64,53,0.65368307,,4124.0,139.94284,,0,,
64,54,0.63637394,,4107.0,160.99689,,0,,
64,55,0.62374634,,4091.0,182.77855,,0,,
64,56,0.5979678,,4075.0,203.64676,,0,,
64,57,0.58483005,,4061.0,221.26907,,0,,
64,58,0.58483005,,4046.0,240.0,,0,,
64,59,0.59731424,,4032.0,259.5997,,0,,
64,60,0.61094224,,4017.0,279.88568,,0,,
64,61,0.606331,,4003.0,300.71915,,0,,
64,62,0.60250163,,3989.0,321.99377,,0,,
64,63,0.59091735,,3976.0,339.41125,,0,,
64,64,0.59731424,,3963.0,356.78564,,0,,
64,65,0.59600246,,3951.0,374.892,,0,,
64,66,0.6261206,,3939.0,393.62927,,0,,
64,67,0.6670996,,3925.0,412.91162,,0,,
64,68,0.6698074,,3909.0,432.66617,,0,,
64,69,0.6219523,,3894.0,452.8311,,0,,
64,70,0.5585993,,3881.0,473.354,,0,,
64,71,0.5283519,,3870.0,494.19025,,0,,
64,72,0.51704097,,3858.0,515.3019,,0,,
65,0,0.65368307,,4173.0,258.4879,,0,,
65,1,0.65368307,,4190.0,236.37259,,0,,
65,2,0.685038,,4207.0,214.66252,,0,,
65,3,0.6772829,,4227.0,193.49419,,0,,
65,4,0.520481,,4244.0,169.70563,,0,,
65,5,0.2824186,,4253.0,145.9863,,0,,
65,6,0.06241881,,4257.0,122.376465,,0,,
65,7,0.22884347,,4256.0,98.95454,,0,,
65,8,0.49047637,,4247.0,75.89466,,0,,
65,9,0.61094224,,4232.0,53.66563,,0,,
65,10,0.60378385,,4216.0,33.941124,,0,,
65,11,0.5779108,,4202.0,24.0,,0,,
65,12,0.58483005,,4188.0,0.0,0.055296,1,69.71451,67.14196
65,13,0.61873454,,4173.0,24.0,0.079488,1,95.56627,91.41431
65,14,0.6191388,,4156.0,48.0,0.122688,1,137.77823,134.02293
65,15,0.53056186,,4140.0,67.88225,0.156672,1,167.86331,166.41391
65,16,0.3811417,,4129.0,86.53323,0.180864,1,187.37173,186.03233
65,17,0.30034086,,4123.0,96.0,0.192384,1,196.06116,194.78175
65,18,0.3409258,,4119.0,98.95454,0.202752,1,203.59097,201.52528
65,19,0.4161325,,4112.0,107.33126,0.217728,1,213.9592,212.78978
65,20,0.42858595,,4104.0,120.0,0.235008,1,225.09332,222.55135
65,21,0.44126296,,4096.0,122.376465,0.249984,1,234.13156,232.11273
65,22,0.44350797,,4087.0,129.24396,0.271296,1,245.94096,244.10213
65,23,0.41939977,,4078.0,139.94284,0.289152,1,254.92154,254.64508
65,24,0.39211538,,4070.0,153.67499,0.309888,1,264.32782,262.5792
65,25,0.36577997,,4063.0,169.70563,0.324288,1,270.23627,269.33035
65,26,0.35927755,,4057.0,187.446,0.340992,1,276.4439,275.20508
65,27,0.3309549,,4053.0,203.64676,0.350208,1,279.6041,278.44525
65,28,0.3409258,76.333336,4053.0,217.32924,0.350208,1,279.6041,278.44525
65,29,0.34523603,82.0,4054.0,216.0,0.346752,1,278.44525,277.6594
65,30,0.3843884,77.42857,4056.0,216.0,0.343872,1,277.4596,276.44388
65,31,0.38850644,84.2,4058.0,216.0,0.337536,1,275.20508,274.15604
65,32,0.38941315,84.2,4061.0,216.0,0.329472,1,272.22113,270.68253
65,33,0.41407084,77.25,4066.0,216.0,0.317376,1,267.47528,266.76587
65,34,0.43326202,66.833336,4072.0,214.66252,0.304704,1,262.0729,260.5341
65,35,0.456973,53.0,4079.0,203.64676,0.288576,1,254.64508,253.24605
65,36,0.47050908,,4086.0,187.446,0.273024,1,246.85037,245.94096
65,37,0.5028553,,4093.0,169.70563,0.256896,1,238.09921,237.44626
65,38,0.5657506,,4102.0,151.78932,0.239616,1,227.96173,226.89233
65,39,0.63523185,,4113.0,129.24396,0.216,1,212.7898,209.64468
65,40,0.69102436,,4126.0,107.33126,0.186624,1,191.75645,189.5741
65,41,0.72630876,,4139.0,86.53323,0.158976,1,169.78253,167.86333
65,42,0.7496784,,4153.0,67.88225,0.1296,1,144.14587,142.56647
65,43,0.7424613,,4168.0,53.66563,0.092736,1,108.98509,106.10274
65,44,0.7096846,,4181.0,33.941124,0.066816,1,82.270584,79.79137
65,45,0.6444255,,4194.0,24.0,0.047808,1,61.26039,57.944702
65,46,0.456973,,4206.0,0.0,0.029952,1,40.1998,36.684116
65,47,0.27255288,,4208.0,24.0,,0,,
65,48,0.43595427,,4200.0,48.0,,0,,
65,49,0.5476575,,4186.0,67.88225,,0,,
65,50,0.6191388,,4171.0,86.53323,,0,,
65,51,0.6689641,,4153.0,107.33126,,0,,
65,52,0.67315507,,4135.0,129.24396,,0,,
65,53,0.65368307,,4117.0,151.78932,,0,,
65,54,0.63637394,,4101.0,173.06647,,0,,
65,55,0.6290607,,4084.0,193.49419,,0,,
65,56,0.5979678,,4069.0,214.66252,,0,,
65,57,0.58483005,,4054.0,236.37259,,0,,
65,58,0.5979678,,4040.0,255.1235,,0,,
65,59,0.62235194,,4024.0,273.6421,,0,,
65,60,0.6162969,,4009.0,292.95734,,0,,
65,61,0.6181271,,3994.0,312.92172,,0,,
65,62,0.5944644,,3980.0,333.41867,,0,,
65,63,0.60250163,,3967.0,354.35574,,0,,
65,64,0.6107343,,3953.0,373.3524,,0,,
65,65,0.6171118,,3940.0,390.69168,,0,,
65,66,0.63637394,,3927.0,408.70526,,0,,
65,67,0.65687823,,3913.0,427.30786,,0,,
65,68,0.64089644,,3898.0,446.4258,,0,,
65,69,0.59091735,,3884.0,465.9957,,0,,
65,70,0.52500486,,3872.0,485.96295,,0,,
65,71,0.48017502,,3862.0,506.28055,,0,,
65,72,0.45231435,,3852.0,526.90796,,0,,
66,0,0.64424086,,4166.0,250.56735,,0,,
66,1,0.6526098,,4183.0,227.68399,,0,,
66,2,0.6979466,,4201.0,205.05609,,0,,
66,3,0.685992,,4222.0,182.77855,,0,,
66,4,0.56404066,,4239.0,160.99689,,0,,
66,5,0.37116045,,4251.0,139.94284,,0,,
66,6,0.14626193,,4257.0,120.0,,0,,
66,7,0.14911616,,4258.0,96.0,,0,,
66,8,0.42182538,,4251.0,72.0,,0,,
66,9,0.55984503,,4238.0,48.0,,0,,
66,10,0.59091735,,4223.0,24.0,,0,,
66,11,0.59091735,,4209.0,0.0,0.024768,1,33.851566,33.138428
66,12,0.5979678,,4194.0,24.0,0.047808,1,61.26039,57.944702
66,13,0.6315841,,4179.0,33.941124,0.070848,1,86.57255,84.119995
66,14,0.64424086,,4161.0,53.66563,0.110592,1,126.429016,122.003914
66,15,0.55177754,,4145.0,75.89466,0.147456,1,160.01645,159.01685
66,16,0.39479113,,4134.0,98.95454,0.171648,1,180.12155,178.26901
66,17,0.3240834,,4129.0,120.0,0.180864,1,187.37173,186.03233
66,18,0.34947574,,4126.0,122.376465,0.186624,1,191.75645,189.5741
66,19,0.43015328,,4120.0,129.24396,0.199872,1,201.52527,199.85939
66,20,0.45267543,,4112.0,139.94284,0.217728,1,213.9592,212.78978
66,21,0.46434122,103.0,4104.0,145.9863,0.235008,1,225.09332,222.55135
66,22,0.49919719,100.5,4095.0,151.78932,0.252864,1,235.79723,234.13155
66,23,0.47621477,,4085.0,160.99689,0.274752,1,247.74979,246.85037
66,24,0.44126296,,4077.0,173.06647,0.291456,1,256.0141,254.92154
66,25,0.40905958,,4070.0,187.446,0.309888,1,264.32782,262.5792
66,26,0.38941315,,4065.0,203.64676,0.320256,1,268.64096,267.47528
66,27,0.38114172,,4062.0,197.90907,0.32544,1,270.6825,270.23624
66,28,0.37738284,,4062.0,193.49419,0.32544,1,270.6825,270.23624
66,29,0.3843884,,4063.0,192.0,0.324288,1,270.23627,269.33035
66,30,0.38850644,65.28571,4066.0,192.0,0.317376,1,267.47528,266.76587
66,31,0.38850644,,4068.0,192.0,0.31392,1,266.04645,265.56018
66,32,0.4157214,,4071.0,192.0,0.305856,1,262.5792,262.0729
66,33,0.42061523,,4075.0,192.0,0.297792,1,258.96863,257.9027
66,34,0.47050908,,4081.0,192.0,0.283968,1,252.39665,250.67783
66,35,0.49330842,,4089.0,182.77855,0.26496,1,242.55312,240.98743
66,36,0.50646764,,4096.0,169.70563,0.249984,1,234.13156,232.11273
66,37,0.5585993,,4104.0,153.67499,0.235008,1,225.09332,222.55135
66,38,0.6065422,,4114.0,135.7645,0.211392,1,209.64468,208.45528
66,39,0.671988,,4126.0,120.0,0.186624,1,191.75645,189.5741
66,40,0.7070549,,4141.0,98.95454,0.154944,1,166.41391,165.44096
66,41,0.7241148,,4155.0,75.89466,0.126144,1,140.97705,137.77823
66,42,0.7241148,,4170.0,53.66563,0.088704,1,104.94313,100.86117
66,43,0.69102436,,4184.0,33.941124,0.061056,1,76.04255,73.52333
66,44,0.62769246,,4196.0,24.0,0.0432,1,55.945293,53.266075
66,45,0.5227518,,4206.0,0.0,0.029952,1,40.1998,36.684116
66,46,0.2817278,,4214.0,24.0,,0,,
66,47,0.2824186,,4213.0,33.941124,,0,,
66,48,0.55959636,,4201.0,53.66563,,0,,
66,49,0.6422018,,4183.0,75.89466,,0,,
66,50,0.6650511,,4166.0,98.95454,,0,,
66,51,0.6967289,,4147.0,120.0,,0,,
66,52,0.689305,,4128.0,139.94284,,0,,
66,53,0.65368307,,4110.0,160.99689,,0,,
66,54,0.6468147,,4094.0,182.77855,,0,,
66,55,0.6290607,,4077.0,205.05609,,0,,
66,56,0.59731424,,4062.0,226.41554,,0,,
66,57,0.59091735,,4048.0,247.09512,,0,,
66,58,0.62235194,,4033.0,268.32816,,0,,
66,59,0.63465905,,4017.0,288.99826,,0,,
66,60,0.64052236,,4001.0,307.34998,,0,,
66,61,0.62295043,,3985.0,326.4353,,0,,
66,62,0.606331,,3971.0,346.13293,,0,,
66,63,0.6219523,,3957.0,366.3441,,0,,
66,64,0.6219523,,3943.0,386.98837,,0,,
66,65,0.6191388,,3929.0,407.29352,,0,,
66,66,0.62769246,,3916.0,424.60333,,0,,
66,67,0.6300339,,3902.0,442.53815,,0,,
66,68,0.5944644,,3888.0,461.02493,,0,,
66,69,0.54109955,,3875.0,480.0,,0,,
66,70,0.46120664,,3864.0,499.40765,,0,,
66,71,0.42343083,,3855.0,519.1994,,0,,
66,72,0.39700112,,3846.0,539.33295,,0,,
67,0,0.65510774,,4161.0,244.75293,,0,,
67,1,0.65510774,,4179.0,221.26907,,0,,
67,2,0.6777742,,4197.0,197.90907,,0,,
67,3,0.6829593,,4217.0,174.72264,,0,,
67,4,0.58822787,,4235.0,151.78932,,0,,
67,5,0.42700982,,4248.0,129.24396,,0,,
67,6,0.2482216,,4256.0,107.33126,,0,,
67,7,0.06578571,,4260.0,86.53323,,0,,
67,8,0.36577997,,4255.0,67.88225,,0,,
67,9,0.51732916,,4243.0,48.0,,0,,
67,10,0.5717759,,4230.0,24.0,,0,,
67,11,0.59731424,,4216.0,0.0,0.018432,1,25.90039,25.16392
67,12,0.61650085,,4201.0,24.0,0.036864,1,48.510784,45.7649
67,13,0.63637394,,4185.0,48.0,0.058752,1,73.52333,70.990776
67,14,0.6468147,,4168.0,67.88225,0.092736,1,108.98509,106.10274
67,15,0.57907563,,4152.0,86.53323,0.131328,1,145.71527,144.14587
67,16,0.44126296,,4141.0,107.33126,0.154944,1,166.41391,165.44096
67,17,0.3825379,,4137.0,129.24396,0.163584,1,173.58096,171.68842
67,18,0.38941315,,4134.0,145.9863,0.171648,1,180.12155,178.26901
67,19,0.44721055,,4129.0,151.78932,0.180864,1,187.37173,186.03233
67,20,0.49016,,4121.0,160.99689,0.197568,1,199.85939,198.59999
67,21,0.5028553,,4113.0,169.70563,0.216,1,212.7898,209.64468
67,22,0.53466046,100.0,4105.0,174.72264,0.230976,1,222.55135,220.719
67,23,0.53466046,89.666664,4095.0,182.77855,0.252864,1,235.79723,234.13155
67,24,0.50646764,,4087.0,192.0,0.271296,1,245.94096,244.10213
67,25,0.48115665,,4080.0,192.0,0.285696,1,253.24605,252.39664
67,26,0.45375592,,4075.0,182.77855,0.297792,1,258.96863,257.9027
67,27,0.4161325,,4072.0,174.72264,0.304704,1,262.0729,260.5341
67,28,0.41282648,,4072.0,169.70563,0.304704,1,262.0729,260.5341
67,29,0.3987564,,4073.0,168.0,0.301248,1,260.5341,259.49487
67,30,0.3843884,55.5,4075.0,168.0,0.297792,1,258.96863,257.9027
67,31,0.41032088,,4077.0,168.0,0.291456,1,256.0141,254.92154
67,32,0.42182538,,4081.0,168.0,0.283968,1,252.39665,250.67783
67,33,0.47354385,,4085.0,168.0,0.274752,1,247.74979,246.85037
67,34,0.5196248,,4092.0,168.0,0.2592,1,239.39175,238.0992
67,35,0.54109955,,4100.0,160.99689,0.243072,1,230.06058,227.96175
67,36,0.57438743,,4108.0,151.78932,0.223488,1,217.75058,215.49174
67,37,0.61404383,,4117.0,135.7645,0.20736,1,206.8494,204.41057
67,38,0.6466316,,4127.0,120.0,0.183744,1,189.5741,187.81488
67,39,0.69855344,,4140.0,101.82338,0.156672,1,167.86331,166.41391
67,40,0.7155794,,4155.0,86.53323,0.126144,1,140.97705,137.77823
67,41,0.7070549,,4170.0,67.88225,0.088704,1,104.94313,100.86117
67,42,0.689775,,4184.0,48.0,0.061056,1,76.04255,73.52333
67,43,0.6451628,,4198.0,24.0,0.040896,1,53.26608,50.560192
67,44,0.5497249,,4208.0,0.0,0.02592,1,35.27117,33.851566
67,45,0.37452888,,4215.0,24.0,,0,,
67,46,0.11172374,,4218.0,33.941124,,0,,
67,47,0.40180144,,4213.0,53.66563,,0,,
67,48,0.6453468,,4198.0,67.88225,,0,,
67,49,0.6928877,,4178.0,86.53323,,0,,
67,50,0.7051396,,4160.0,107.33126,,0,,
67,51,0.71628946,,4140.0,129.24396,,0,,
67,52,0.6938146,,4121.0,151.78932,,0,,
67,53,0.67064816,,4103.0,173.06647,,0,,
67,54,0.65243053,,4086.0,193.49419,,0,,
67,55,0.64052236,,4070.0,214.66252,,0,,
67,56,0.6162969,,4054.0,236.37259,,0,,
67,57,0.603997,,4040.0,258.4879,,0,,
67,58,0.6284751,,4025.0,279.88568,,0,,
67,59,0.64052236,,4009.0,300.71915,,0,,
67,60,0.6466316,,3993.0,321.99377,,0,,
67,61,0.6348501,,3977.0,341.1041,,0,,
67,62,0.62983954,,3962.0,360.0,,0,,
67,63,0.62552893,,3947.0,379.47333,,0,,
67,64,0.6219523,,3933.0,399.4396,,0,,
67,65,0.6219523,,3919.0,419.82852,,0,,
67,66,0.6107343,,3905.0,440.58142,,0,,
67,67,0.57930803,,3892.0,458.51935,,0,,
67,68,0.532755,,3880.0,476.38638,,0,,
67,69,0.46675566,,3868.0,494.77267,,0,,
67,70,0.40524077,,3859.0,513.62244,,0,,
67,71,0.3567334,,3850.0,532.8865,,0,,
67,72,0.3072735,,3843.0,552.5215,,0,,
68,0,0.6235475,,4158.0,241.19702,,0,,
68,1,0.6500893,,4175.0,217.32924,,0,,
68,2,0.67563933,,4194.0,193.49419,,0,,
68,3,0.66522235,,4213.0,169.70563,,0,,
68,4,0.60207295,,4231.0,145.9863,,0,,
68,5,0.47588223,,4245.0,122.376465,,0,,
68,6,0.32408342,,4255.0,98.95454,,0,,
68,7,0.06578571,,4261.0,75.89466,,0,,
68,8,0.27255288,,4258.0,53.66563,,0,,
68,9,0.4438804,,4249.0,33.941124,,0,,
68,10,0.5458362,,4238.0,24.0,,0,,
68,11,0.60990083,,4224.0,0.0,0.0144,1,20.651764,19.125488
68,12,0.6290607,,4208.0,24.0,0.02592,1,35.27117,33.851566
68,13,0.63465905,,4192.0,48.0,0.049536,1,63.233135,61.920193
68,14,0.6348501,,4176.0,72.0,0.074304,1,90.21803,89.6149
68,15,0.58822787,,4161.0,96.0,0.110592,1,126.429016,122.003914
68,16,0.48408145,,4151.0,120.0,0.13248,1,146.75488,145.71529
68,17,0.43210027,,4147.0,139.94284,0.144,1,157.0043,154.97842
68,18,0.4378617,,4144.0,160.99689,0.149184,1,161.50586,160.01646
68,19,0.46675566,,4139.0,168.0,0.158976,1,169.78253,167.86333
68,20,0.51121473,,4132.0,168.0,0.176256,1,183.77998,181.04117
68,21,0.5458362,,4125.0,168.0,0.189504,1,193.92213,191.75645
68,22,0.5705809,,4117.0,168.0,0.20736,1,206.8494,204.41057
68,23,0.5825422,,4107.0,168.0,0.225216,1,218.86998,217.75056
68,24,0.5458362,86.0,4099.0,168.0,0.243648,1,230.40704,230.06056
68,25,0.52388054,86.0,4092.0,168.0,0.2592,1,239.39175,238.0992
68,26,0.5055688,,4087.0,160.99689,0.271296,1,245.94096,244.10213
68,27,0.46914986,,4083.0,151.78932,0.27936,1,250.09822,248.04625
68,28,0.42976227,,4083.0,145.9863,0.27936,1,250.09822,248.04625
68,29,0.41407084,84.0,4083.0,144.0,0.27936,1,250.09822,248.04625
68,30,0.42262927,,4085.0,144.0,0.274752,1,247.74979,246.85037
68,31,0.42700982,,4088.0,144.0,0.26784,1,244.10214,242.55312
68,32,0.44425237,,4091.0,144.0,0.261504,1,240.67097,239.39174
68,33,0.5031581,,4097.0,144.0,0.246528,1,232.11273,231.0933
68,34,0.54109955,,4104.0,144.0,0.235008,1,225.09332,222.55135
68,35,0.5705809,,4113.0,139.94284,0.216,1,212.7898,209.64468
68,36,0.60250163,,4122.0,129.24396,0.19584,1,198.59998,196.06116
68,37,0.6331258,,4132.0,120.0,0.176256,1,183.77998,181.04117
68,38,0.6670996,,4142.0,101.82338,0.153792,1,165.44096,163.97156
68,39,0.7073484,,4155.0,86.53323,0.126144,1,140.97705,137.77823
68,40,0.69855344,,4170.0,67.88225,0.088704,1,104.94313,100.86117
68,41,0.672322,,4184.0,53.66563,0.061056,1,76.04255,73.52333
68,42,0.6629873,,4198.0,33.941124,0.040896,1,53.26608,50.560192
68,43,0.59600246,,4211.0,24.0,0.022464,1,30.98902,30.269215
68,44,0.4438804,,4220.0,0.0,0.01728,1,24.424118,22.92451
68,45,0.22617446,,4222.0,24.0,,0,,
68,46,0.26523367,,4219.0,48.0,,0,,
68,47,0.53520256,,4209.0,67.88225,,0,,
68,48,0.6967289,,4192.0,86.53323,,0,,
68,49,0.73805904,,4171.0,101.82338,,0,,
68,50,0.72521406,,4151.0,120.0,,0,,
68,51,0.7144394,,4132.0,139.94284,,0,,
68,52,0.6985534,,4113.0,160.99689,,0,,
68,53,0.6758041,,4095.0,182.77855,,0,,
68,54,0.66419303,,4078.0,205.05609,,0,,
68,55,0.6466316,,4061.0,226.41554,,0,,
68,56,0.603997,,4046.0,247.09512,,0,,
68,57,0.603997,,4032.0,268.32816,,0,,
68,58,0.6284751,,4017.0,289.9931,,0,,
68,59,0.65243053,,4001.0,312.0,,0,,
68,60,0.6582865,,3984.0,333.41867,,0,,
68,61,0.6348501,,3968.0,354.35574,,0,,
68,62,0.62983954,,3953.0,374.892,,0,,
68,63,0.6369433,,3938.0,393.62927,,0,,
68,64,0.62552893,,3923.0,412.91162,,0,,
68,65,0.6107343,,3909.0,432.66617,,0,,
68,66,0.59091735,,3896.0,452.8311,,0,,
68,67,0.5373609,,3883.0,473.354,,0,,
68,68,0.47050908,,3873.0,492.43884,,0,,
68,69,0.42061523,,3863.0,510.247,,0,,
68,70,0.3567334,,3854.0,528.54517,,0,,
68,71,0.30034086,,3847.0,547.2842,,0,,
68,72,0.29451627,,3840.0,566.42035,,0,,
69,0,0.65243053,,4155.0,240.0,,0,,
69,1,0.6500893,,4173.0,216.0,,0,,
69,2,0.66522235,,4191.0,192.0,,0,,
69,3,0.65243053,,4210.0,168.0,,0,,
69,4,0.60207295,,4227.0,144.0,,0,,
69,5,0.5264042,,4242.0,120.0,,0,,
69,6,0.38114172,,4254.0,96.0,,0,,
69,7,0.1448125,,4261.0,72.0,,0,,
69,8,0.17733257,,4261.0,48.0,,0,,
69,9,0.37452888,,4254.0,24.0,,0,,
69,10,0.5031581,,4245.0,0.0,0.006336,1,9.527843,8.694705
69,11,0.60378385,,4231.0,24.0,0.01152,1,16.79941,16.01294
69,12,0.61650085,,4215.0,33.941124,0.019584,1,27.366665,25.90039
69,13,0.60990083,,4200.0,53.66563,0.038592,1,50.560192,48.51078
69,14,0.606331,,4185.0,75.89466,0.058752,1,73.52333,70.990776
69,15,0.5657506,,4172.0,98.95454,0.082368,1,98.51529,95.56627
69,16,0.49765915,,4162.0,122.376465,0.105984,1,122.00391,120.3345
69,17,0.43210027,,4158.0,144.0,0.114624,1,130.24431,128.6149
69,18,0.4378617,,4155.0,144.0,0.126144,1,140.97705,137.77823
