j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
75,85,0.073524185,,5441.0,1324.1389,,0,,
75,86,0.11028142,,5443.0,1357.645,,0,,
75,87,0.17166162,,5449.0,1392.0,,0,,
75,88,0.22884347,,5457.0,1425.5272,,0,,
75,89,0.2812083,,5469.0,1459.863,,0,,
75,90,0.30256835,,5482.0,1494.9515,,0,,
75,91,0.3196913,,5496.0,1478.6805,,0,,
75,92,0.26690146,,5511.0,1451.1567,,0,,
75,93,0.1603223,,5521.0,1424.7189,,0,,
75,94,0.09404866,,5526.0,1399.4285,,0,,
75,95,0.06327751,,5530.0,1375.3486,,0,,
75,96,0.037540182,,5532.0,1352.5443,,0,,
75,97,0.031239834,,5532.0,1331.0808,,0,,
75,98,0.037540182,,5532.0,1311.024,,0,,
75,99,0.052036315,,5534.0,1292.4396,,0,,
75,100,0.052036315,,5536.0,1275.3917,,0,,
75,101,0.052036315,,5537.0,1259.9429,1.170432,1,456.6643,1021.05963
75,102,0.052036315,,5536.0,1246.1525,1.184256,1,460.00412,1027.7793
75,103,0.060664553,144.0,5537.0,1234.0762,1.170432,1,456.6643,1021.05963
75,104,0.09850137,,5541.0,1223.7646,1.138176,1,448.74808,1000.59406
75,105,0.15052177,98.0,5546.0,1215.263,1.110528,1,441.8084,973.1555
75,106,0.2115325,,5555.0,1208.6091,1.050624,1,426.17255,929.46106
75,107,0.22662178,,5566.0,1203.8339,0.99072,1,409.6067,884.0366
75,108,0.19512758,,5576.0,1200.9596,0.949248,1,397.4806,844.7984
75,109,0.14408201,,5584.0,1200.0,0.903168,1,383.4579,808.86
75,110,0.06976373,,5589.0,1200.0,0.854784,1,368.25854,774.69476
75,111,0.02083032,,5590.0,1192.2953,0.845568,1,365.32532,762.17194
75,112,0.02083032,,5589.0,1161.9569,0.854784,1,368.25854,774.69476
75,113,0.023288164,,5590.0,1132.8407,0.845568,1,365.32532,762.17194
75,114,0.02083032,,5590.0,1104.0,0.845568,1,365.32532,762.17194
75,115,0.052036315,,5590.0,1056.0,0.845568,1,365.32532,762.17194
75,116,0.085687704,,5594.0,1008.0,0.785664,1,346.09946,736.07306
75,117,0.08378525,,5598.0,960.0,0.741888,1,331.76672,708.7808
75,118,0.09404866,,5602.0,912.0,0.721152,1,324.8703,687.16504
75,119,0.0957433,,5607.0,864.0,0.681984,1,311.57416,649.4065
75,120,0.073524185,,5611.0,816.0,0.654336,1,302.00455,614.1312
75,121,0.060664553,,5614.0,768.0,0.624384,1,291.48163,591.3654
75,122,0.056036737,,5616.0,720.0,0.705024,1,297.41388,572.4594
75,123,0.073524185,,5619.0,672.0,0.658944,1,280.89117,548.377
75,124,0.07568961,,5623.0,624.0,0.603648,1,260.78857,523.1246
75,125,0.06578571,,5626.0,576.0,0.566784,1,247.18239,503.50198
75,126,0.073524185,,5629.0,528.0,0.539136,1,236.86276,485.35263
75,127,0.10430627,,5633.0,480.0,0.490752,1,218.56674,463.4734
75,128,0.11821451,178.0,5639.0,432.0,0.44928,1,202.58731,439.38757
75,129,0.12605232,179.0,5644.0,384.0,0.4032,1,184.43793,413.8951
75,130,0.14805265,,5651.0,336.0,0.359424,1,166.8385,390.65588
75,131,0.15735032,,5658.0,288.0,0.304128,1,143.96593,356.30698
75,132,0.14371528,,5665.0,240.0,0.239616,1,116.70346,322.15472
75,133,0.07568961,,5670.0,192.0,0.21888,1,107.763725,303.20865
75,134,0.16129993,112.5,5667.0,144.0,0.235008,1,114.72685,314.21164
75,135,0.14626193,,5658.0,96.0,0.304128,1,143.96593,356.30698
75,136,0.6647511,,5657.0,48.0,0.313344,1,147.80579,361.1235
75,137,0.9974034,,5733.0,0.0,0.052992,1,29.402622,111.85407
75,138,0.8194522,,5805.0,48.0,,0,,
75,139,0.3036744,,5834.0,96.0,,0,,
75,140,0.30002096,,5833.0,144.0,,0,,
75,141,0.40492016,,5813.0,192.0,,0,,
75,142,0.38125834,,5796.0,240.0,,0,,
75,143,0.39088017,,5778.0,288.0,,0,,
75,144,0.39622965,,5759.0,336.0,,0,,
75,145,0.38782442,,5740.0,384.0,,0,,
75,146,0.36242366,,5722.0,429.32504,,0,,
75,147,0.34894955,,5706.0,472.74518,,0,,
75,148,0.3567334,,5690.0,510.247,,0,,
75,149,0.3465684,,5674.0,547.2842,,0,,
75,150,0.3086675,,5661.0,585.9147,,0,,
75,151,0.27981734,,5650.0,625.84344,,0,,
75,152,0.26072392,,5642.0,666.83734,,0,,
76,0,0.89829665,,4865.0,2346.115,,0,,
76,1,0.87592757,,4844.0,2321.9302,,0,,
76,2,0.63798404,,4825.0,2298.4934,,0,,
76,3,0.42700982,,4815.0,2275.828,,0,,
76,4,0.32696933,,4813.0,2253.9565,,0,,
76,5,0.44069895,,4821.0,2232.903,,0,,
76,6,0.608279,,4844.0,2210.086,,0,,
76,7,0.6448405,,4876.0,2183.3406,,0,,
76,8,0.59654975,,4902.0,2157.3318,,0,,
76,9,0.533028,,4925.0,2132.0862,,0,,
76,10,0.44220057,,4944.0,2107.6318,,0,,
76,11,0.34960714,,4960.0,2083.996,,0,,
76,12,0.25319183,,4972.0,2061.2075,,0,,
76,13,0.30851302,,4976.0,2037.0331,,0,,
76,14,0.51268244,,4978.0,2010.2776,,0,,
76,15,0.7272629,,4974.0,1984.3225,,0,,
76,16,0.766504,,4954.0,1959.1998,,0,,
76,17,0.8562853,,4926.0,1934.9419,,0,,
76,18,0.97517896,,4894.0,1911.5815,,0,,
76,19,0.9003657,,4890.0,1889.1522,,0,,
76,20,0.8054285,,4890.0,1863.9828,,0,,
76,21,0.9264733,,4866.0,1837.2153,,0,,
76,22,0.91819596,,4852.0,1809.4154,,0,,
76,23,0.84629405,,4846.0,1764.9385,,0,,
76,24,0.7645965,,4818.0,1720.651,,0,,
76,25,0.59158576,,4794.0,1676.5679,,0,,
76,26,0.50810826,,4786.0,1632.7057,,0,,
76,27,0.46675566,,4787.0,1589.0828,,0,,
76,28,0.44069895,,4792.0,1545.7192,,0,,
76,29,0.4301533,,4792.0,1502.6377,,0,,
76,30,0.3863408,,4794.0,1459.863,,0,,
76,31,0.3208701,,4801.0,1417.423,,0,,
76,32,0.34010956,,4811.0,1374.5109,,0,,
76,33,0.36578,,4824.0,1331.0808,,0,,
76,34,0.31371194,,4837.0,1287.9751,,0,,
76,35,0.2812083,,4845.0,1245.2277,,0,,
76,36,0.30034086,,4849.0,1202.8766,,0,,
76,37,0.33612737,,4855.0,1160.9651,,0,,
76,38,0.36091816,,4864.0,1119.5427,,0,,
76,39,0.34960714,,4878.0,1078.6659,,0,,
76,40,0.3567334,,4892.0,1038.3988,,0,,
76,41,0.45168138,,4910.0,998.8153,,0,,
76,42,0.5458362,,4937.0,960.0,,0,,
76,43,0.59654975,,4968.0,922.04987,,0,,
76,44,0.6075961,,5002.0,885.0763,,0,,
76,45,0.56605494,,5034.0,849.20667,,0,,
76,46,0.49958038,,5062.0,814.58704,,0,,
76,47,0.45892122,,5085.0,781.38336,,0,,
76,48,0.45095626,,5107.0,749.784,,0,,
76,49,0.44350797,,5129.0,720.0,,0,,
76,50,0.44592017,,5151.0,692.26587,,0,,
76,51,0.45131904,,5174.0,666.83734,,0,,
76,52,0.43132308,,5197.0,643.98755,,0,,
76,53,0.36242366,,5218.0,624.0,,0,,
76,54,0.2470113,,5232.0,607.1573,,0,,
76,55,0.16323647,,5237.0,593.72723,,0,,
76,56,0.14074521,,5241.0,583.9452,,0,,
76,57,0.11220027,,5245.0,577.9965,,0,,
76,58,0.08378524,,5247.0,576.0,,0,,
76,59,0.052036315,,5249.0,577.9965,,0,,
76,60,0.037540182,,5250.0,583.9452,,0,,
76,61,0.056036737,,5252.0,593.72723,,0,,
76,62,0.085687704,,5255.0,607.1573,,0,,
76,63,0.10223459,,5260.0,624.0,,0,,
76,64,0.10683779,,5264.0,643.98755,,0,,
76,65,0.14371528,,5269.0,666.83734,,0,,
76,66,0.16797322,,5276.0,692.26587,,0,,
76,67,0.17526637,,5281.0,720.0,,0,,
76,68,0.21559425,,5284.0,749.784,,0,,
76,69,0.24538676,,5290.0,781.38336,,0,,
76,70,0.31820995,,5301.0,814.58704,,0,,
76,71,0.38691238,,5320.0,849.20667,,0,,
76,72,0.40789828,,5340.0,885.0763,,0,,
76,73,0.3991935,,5360.0,922.04987,,0,,
76,74,0.36104396,,5378.0,960.0,,0,,
76,75,0.31954354,,5393.0,998.8153,,0,,
76,76,0.26837355,,5406.0,1038.3988,,0,,
76,77,0.17496905,,5414.0,1078.6659,,0,,
76,78,0.12478157,,5418.0,1119.5427,,0,,
76,79,0.11731003,,5423.0,1160.9651,,0,,
76,80,0.06660056,,5426.0,1200.0,,0,,
76,81,0.037540182,,5427.0,1229.3999,,0,,
76,82,0.060664553,,5429.0,1259.9429,,0,,
76,83,0.06578571,,5432.0,1291.5479,,0,,
76,84,0.08815924,,5435.0,1324.1389,,0,,
76,85,0.089368865,,5438.0,1357.645,,0,,
76,86,0.0957433,,5440.0,1392.0,,0,,
76,87,0.15260449,,5445.0,1425.5272,,0,,
76,88,0.20237568,,5453.0,1459.863,,0,,
76,89,0.25958192,,5463.0,1493.4095,,0,,
76,90,0.2948436,,5476.0,1527.7278,,0,,
76,91,0.32131073,,5490.0,1517.8933,,0,,
76,92,0.30034086,,5506.0,1491.0935,,0,,
76,93,0.1985292,,5518.0,1465.3763,,0,,
76,94,0.1310069,,5524.0,1440.7998,,0,,
76,95,0.0957433,,5530.0,1417.423,,0,,
76,96,0.031239834,,5533.0,1395.3064,,0,,
76,97,0.023288164,,5533.0,1374.5109,,0,,
76,98,0.029454265,,5534.0,1355.097,,0,,
76,99,0.032928485,,5535.0,1337.1252,,0,,
76,100,0.037540182,,5537.0,1320.6544,,0,,
76,101,0.023288164,,5538.0,1305.7412,,0,,
76,102,0.042922642,,5538.0,1292.4396,1.165824,1,455.54437,1016.5532
76,103,0.073524185,116.0,5539.0,1280.7998,1.154304,1,452.72787,1012.58673
76,104,0.10683779,76.0,5543.0,1270.8674,1.126656,1,445.87823,991.91785
76,105,0.16323647,,5548.0,1262.6829,1.089792,1,436.492,961.83276
76,106,0.2332144,,5558.0,1256.2803,1.034496,1,421.8128,916.92834
76,107,0.24271983,,5570.0,1251.6869,0.976896,1,405.63354,873.4171
76,108,0.19774994,,5580.0,1248.9227,0.926208,1,390.53424,825.2226
76,109,0.12088585,,5587.0,1248.0,0.87552,1,374.81827,789.3308
76,110,0.037540182,,5590.0,1248.0,0.845568,1,365.32532,762.17194
76,111,0.014730327,,5590.0,1229.3999,0.845568,1,365.32532,762.17194
76,112,0.01041629,,5589.0,1200.0,0.854784,1,368.25854,774.69476
76,113,0.01041629,,5590.0,1152.0,0.845568,1,365.32532,762.17194
76,114,0.01041629,,5590.0,1104.0,0.845568,1,365.32532,762.17194
76,115,0.046551097,,5591.0,1056.0,0.813312,1,355.01242,756.9922
76,116,0.07278784,,5594.0,1008.0,0.785664,1,346.09946,736.07306
76,117,0.08378525,,5598.0,960.0,0.741888,1,331.76672,708.7808
76,118,0.08314124,,5602.0,912.0,0.721152,1,324.8703,687.16504
76,119,0.09347678,,5606.0,864.0,0.6912,1,314.73407,658.92615
76,120,0.073524185,,5611.0,816.0,0.654336,1,302.00455,614.1312
76,121,0.056036737,,5613.0,768.0,0.6336,1,294.73486,598.71515
76,122,0.07278784,,5616.0,720.0,0.61056,1,286.5718,572.4594
76,123,0.085687704,,5620.0,672.0,0.635904,1,272.5581,544.19385
76,124,0.07568961,,5624.0,624.0,0.592128,1,256.5554,517.1748
76,125,0.06578571,,5627.0,576.0,0.557568,1,243.75584,499.20212
76,126,0.085687704,,5630.0,528.0,0.523008,1,230.79631,480.1328
76,127,0.121325135,,5635.0,480.0,0.47232,1,211.51698,454.62704
76,128,0.11172375,173.0,5641.0,432.0,0.440064,1,198.9841,430.32788
76,129,0.11821451,178.0,5645.0,384.0,0.393984,1,180.7714,411.1352
76,130,0.15634628,,5652.0,336.0,0.35712,1,165.89854,387.82596
76,131,0.17013527,,5660.0,288.0,0.283392,1,135.27954,345.65732
76,132,0.14408201,,5668.0,240.0,0.223488,1,109.76034,311.22174
76,133,0.089368865,,5673.0,192.0,0.20736,1,102.72722,288.03244
76,134,0.17166162,117.5,5673.0,144.0,0.20736,1,102.72722,288.03244
76,135,0.20389177,,5664.0,96.0,0.255744,1,123.58657,323.14136
76,136,0.5720738,,5660.0,48.0,0.283392,1,135.27954,345.65732
76,137,0.94819826,,5725.0,0.0,0.064512,1,35.372467,125.11373
76,138,0.8749242,,5793.0,48.0,,0,,
76,139,0.4749659,,5838.0,96.0,,0,,
76,140,0.22550157,,5842.0,144.0,,0,,
76,141,0.3991935,,5821.0,192.0,,0,,
76,142,0.38125834,,5804.0,240.0,,0,,
76,143,0.39700112,,5786.0,279.88568,,0,,
76,144,0.40958583,,5768.0,321.99377,,0,,
76,145,0.4186883,,5750.0,365.5571,,0,,
76,146,0.4162352,,5732.0,410.11218,,0,,
76,147,0.38952625,,5715.0,455.36798,,0,,
76,148,0.36676636,,5700.0,501.1347,,0,,
76,149,0.3785631,,5687.0,547.2842,,0,,
76,150,0.3594041,,5673.0,593.72723,,0,,
76,151,0.31371194,,5662.0,640.3999,,0,,
76,152,0.2732719,,5652.0,687.25543,,0,,
77,0,0.8478706,,4804.0,2387.4873,,0,,
77,1,0.73384684,,4788.0,2363.7258,,0,,
77,2,0.52479446,,4794.0,2340.7075,,0,,
77,3,0.3528704,,4796.0,2318.4546,,0,,
77,4,0.2555373,,4799.0,2296.9893,,0,,
77,5,0.3539061,,4806.0,2275.828,,0,,
77,6,0.5247242,,4826.0,2249.864,,0,,
77,7,0.5825422,,4854.0,2223.5972,,0,,
77,8,0.5825995,,4878.0,2198.0647,,0,,
77,9,0.56902,,4903.0,2173.2925,,0,,
77,10,0.50646764,,4927.0,2149.307,,0,,
77,11,0.4465661,,4947.0,2126.1345,,0,,
77,12,0.39088017,,4959.0,2103.8022,,0,,
77,13,0.3709182,,4958.0,2076.7976,,0,,
77,14,0.637606,,4946.0,2050.5608,,0,,
77,15,0.8591966,,4925.0,2025.1222,,0,,
77,16,0.90509707,,4909.0,2000.512,,0,,
77,17,0.96584165,,4876.0,1976.761,,0,,
77,18,0.87712944,,4823.0,1953.9008,,0,,
77,19,0.7999899,,4828.0,1930.7698,,0,,
77,20,0.7728558,,4842.0,1903.7311,,0,,
77,21,0.8310461,,4806.0,1872.0,,0,,
77,22,0.7616636,,4791.0,1827.7855,,0,,
77,23,0.72593296,,4796.0,1783.7668,,0,,
77,24,0.60078293,,4785.0,1739.9586,,0,,
77,25,0.44886106,,4774.0,1696.3773,,0,,
77,26,0.37224776,,4768.0,1653.0409,,0,,
77,27,0.350132,,4768.0,1609.969,,0,,
77,28,0.350132,,4770.0,1567.1835,,0,,
77,29,0.33612737,,4770.0,1524.7085,,0,,
77,30,0.3312372,,4776.0,1481.7935,,0,,
77,31,0.3146181,,4789.0,1438.3992,,0,,
77,32,0.30742878,,4800.0,1395.3064,,0,,
77,33,0.3409258,,4812.0,1352.5443,,0,,
77,34,0.30002096,,4826.0,1310.145,,0,,
77,35,0.2555373,,4833.0,1268.1451,,0,,
77,36,0.2734513,,4836.0,1226.5854,,0,,
77,37,0.32364765,,4840.0,1185.5126,,0,,
77,38,0.39144233,,4850.0,1144.9786,,0,,
77,39,0.4141743,,4867.0,1105.043,,0,,
77,40,0.41664556,,4884.0,1065.773,,0,,
77,41,0.5014889,,4905.0,1027.2449,,0,,
77,42,0.57720953,,4935.0,989.54535,,0,,
77,43,0.5828291,,4967.0,952.77277,,0,,
77,44,0.5828291,,4998.0,917.0387,,0,,
77,45,0.5636116,,5030.0,882.46924,,0,,
77,46,0.48383883,,5058.0,849.20667,,0,,
77,47,0.44022802,,5079.0,817.4105,,0,,
77,48,0.46164408,,5101.0,787.25854,,0,,
77,49,0.47729275,,5124.0,758.94666,,0,,
77,50,0.47059378,,5148.0,732.6882,,0,,
77,51,0.46675566,,5172.0,708.7115,,0,,
77,52,0.4088488,,5196.0,687.25543,,0,,
77,53,0.3196913,,5213.0,668.5626,,0,,
77,54,0.24579406,,5225.0,652.8706,,0,,
77,55,0.18337986,,5231.0,640.3999,,0,,
77,56,0.15363458,,5236.0,631.34143,,0,,
77,57,0.12478157,,5241.0,625.84344,,0,,
77,58,0.06976373,,5244.0,624.0,,0,,
77,59,0.08378525,,5247.0,625.84344,,0,,
77,60,0.08378524,,5252.0,631.34143,,0,,
77,61,0.037540182,,5254.0,640.3999,,0,,
77,62,0.04164258,,5254.0,652.8706,,0,,
77,63,0.0957433,,5258.0,668.5626,,0,,
77,64,0.09850137,,5263.0,687.25543,,0,,
77,65,0.09290131,,5267.0,708.7115,,0,,
77,66,0.11821451,,5271.0,732.6882,,0,,
77,67,0.1310069,,5274.0,758.94666,,0,,
77,68,0.16641039,,5275.0,787.25854,,0,,
77,69,0.23770487,,5282.0,817.4105,,0,,
77,70,0.39656055,,5296.0,849.20667,,0,,
77,71,0.48221624,,5322.0,882.46924,,0,,
77,72,0.44767,,5346.0,917.0387,,0,,
77,73,0.39711118,,5367.0,952.77277,,0,,
77,74,0.33997327,,5385.0,989.54535,,0,,
77,75,0.29451627,,5400.0,1027.2449,,0,,
77,76,0.2200342,,5413.0,1065.773,,0,,
77,77,0.12478157,,5419.0,1105.043,,0,,
77,78,0.089368865,,5422.0,1144.9786,,0,,
77,79,0.07497485,,5426.0,1185.5126,,0,,
77,80,0.02083032,,5428.0,1226.5854,,0,,
77,81,0.01041629,,5426.0,1267.2363,,0,,
77,82,0.056036737,,5428.0,1296.8885,,0,,
77,83,0.05885751,,5431.0,1327.6144,,0,,
77,84,0.060664553,,5432.0,1359.3411,,0,,
77,85,0.089368865,,5434.0,1392.0,,0,,
77,86,0.11028142,,5437.0,1425.5272,,0,,
77,87,0.14371528,,5442.0,1459.863,,0,,
77,88,0.18422616,,5449.0,1493.4095,,0,,
77,89,0.23600581,,5458.0,1527.7278,,0,,
77,90,0.28533188,,5471.0,1561.2917,,0,,
77,91,0.31280246,,5485.0,1557.5981,,0,,
77,92,0.30633977,,5501.0,1531.4934,,0,,
77,93,0.22662178,,5514.0,1506.4661,,0,,
77,94,0.14805265,,5522.0,1482.5708,,0,,
77,95,0.108327456,,5528.0,1459.863,,0,,
77,96,0.06578571,,5532.0,1438.3992,,0,,
77,97,0.02083032,,5534.0,1418.2355,,0,,
77,98,0.01041629,,5534.0,1399.4285,,0,,
77,99,0.04164258,,5535.0,1382.0333,,0,,
77,100,0.042922642,,5538.0,1366.104,,0,,
77,101,0.029454265,,5539.0,1351.6923,,0,,
77,102,0.052036315,,5540.0,1338.8473,1.147392,1,451.02795,1004.6072
77,103,0.08117797,97.0,5542.0,1327.6144,1.12896,1,446.45486,996.5576
77,104,0.10223459,60.5,5546.0,1318.0349,1.110528,1,441.8084,973.1555
77,105,0.1603223,,5551.0,1310.145,1.075968,1,432.89554,949.7567
77,106,0.25002423,,5561.0,1303.9755,1.018368,1,417.37634,904.84894
77,107,0.2547583,,5575.0,1299.5507,0.95616,1,399.54047,851.0081
77,108,0.16672422,,5585.0,1296.8885,0.893952,1,380.59137,802.38025
77,109,0.07497485,,5590.0,1296.0,0.845568,1,365.32532,762.17194
77,110,0.023288164,,5591.0,1280.7998,0.813312,1,355.01242,756.9922
77,111,0.032928485,,5591.0,1234.0762,0.813312,1,355.01242,756.9922
77,112,0.032928485,,5590.0,1187.4545,0.845568,1,365.32532,762.17194
77,113,0.02083032,,5590.0,1140.947,0.845568,1,365.32532,762.17194
77,114,0.037540182,,5590.0,1094.5684,0.845568,1,365.32532,762.17194
77,115,0.052036315,,5592.0,1048.3358,0.804096,1,352.05255,750.3024
77,116,0.056036737,,5594.0,1002.2694,0.785664,1,346.09946,736.07306
77,117,0.085687704,,5597.0,956.39325,0.751104,1,334.80658,715.6505
77,118,0.105832666,,5602.0,910.73596,0.721152,1,324.8703,687.16504
77,119,0.085687704,,5607.0,864.0,0.681984,1,311.57416,649.4065
77,120,0.052036315,,5610.0,816.0,0.658944,1,303.61115,627.03735
77,121,0.06241881,,5612.0,768.0,0.640512,1,297.16473,605.22156
77,122,0.09404866,,5616.0,720.0,0.61056,1,286.5718,572.4594
77,123,0.09404866,,5621.0,672.0,0.576,1,274.14563,535.7941
77,124,0.073524185,,5625.0,624.0,0.582912,1,253.1555,508.64178
77,125,0.06327751,,5628.0,576.0,0.548352,1,240.31598,494.88562
77,126,0.0957433,,5631.0,528.0,0.511488,1,226.44647,475.7663
77,127,0.12814105,,5637.0,480.0,0.465408,1,208.85376,450.16385
77,128,0.11172375,160.0,5643.0,432.0,0.410112,1,187.17783,418.47827
77,129,0.11593958,,5647.0,384.0,0.382464,1,176.16153,402.8088
77,130,0.1603223,,5653.0,336.0,0.352512,1,164.01195,384.98605
77,131,0.17995134,,5662.0,288.0,0.267264,1,128.47641,334.931
77,132,0.16323647,,5670.0,240.0,0.21888,1,107.763725,303.20865
77,133,0.14074521,,5677.0,192.0,0.182016,1,91.55422,271.66296
77,134,0.17013527,118.0,5681.0,144.0,0.168192,1,85.36775,257.15338
77,135,0.26523364,,5673.0,96.0,0.20736,1,102.72722,288.03244
77,136,0.48825428,,5667.0,48.0,0.235008,1,114.72685,314.21164
77,137,0.88411945,,5719.0,0.0,0.08064,1,43.582253,141.6333
77,138,0.9003657,,5784.0,48.0,,0,,
77,139,0.5809874,,5840.0,96.0,,0,,
77,140,0.14408201,,5847.0,135.7645,,0,,
77,141,0.36242366,,5827.0,173.06647,,0,,
77,142,0.340518,,5812.0,214.66252,,0,,
77,143,0.36982548,,5796.0,258.4879,,0,,
77,144,0.4019096,,5780.0,303.57864,,0,,
77,145,0.43015328,,5763.0,349.44528,,0,,
77,146,0.45267546,,5746.0,395.81815,,0,,
77,147,0.4465661,,5729.0,442.53815,,0,,
77,148,0.4169529,,5714.0,489.50586,,0,,
77,149,0.37224782,,5701.0,536.6563,,0,,
77,150,0.34960714,,5687.0,583.9452,,0,,
77,151,0.31127912,,5673.0,631.34143,,0,,
77,152,0.28241864,,5660.0,678.8225,,0,,
78,0,0.65828645,,4761.0,2429.1035,,0,,
78,1,0.47059378,,4758.0,2405.7532,,0,,
78,2,0.45874465,,4770.0,2383.1409,,0,,
78,3,0.3517003,,4780.0,2361.2878,,0,,
78,4,0.25919992,,4790.0,2340.2153,,0,,
78,5,0.2940244,,4798.0,2316.4663,,0,,
78,6,0.4409811,,4816.0,2289.9573,,0,,
78,7,0.5031581,,4840.0,2264.1555,,0,,
78,8,0.5286983,,4862.0,2239.0854,,0,,
78,9,0.5588489,,4888.0,2214.7722,,0,,
78,10,0.45892122,,4914.0,2191.2407,,0,,
78,11,0.45122838,,4927.0,2168.5166,,0,,
78,12,0.5188377,,4934.0,2143.4028,,0,,
78,13,0.43219724,,4941.0,2116.9033,,0,,
78,14,0.7940358,,4915.0,2091.17,,0,,
78,15,0.9480393,,4869.0,2066.2314,,0,,
78,16,0.9759066,,4842.0,2042.1166,,0,,
78,17,0.92210495,,4817.0,2018.8551,,0,,
78,18,0.58579683,,4789.0,1996.4769,,0,,
78,19,0.6006213,,4793.0,1970.3401,,0,,
78,20,0.7198465,,4799.0,1934.9419,,0,,
78,21,0.61404383,,4774.0,1890.9807,,0,,
78,22,0.49369952,,4761.0,1847.2206,,0,,
78,23,0.5749187,,4761.0,1803.6763,,0,,
78,24,0.5196248,,4756.0,1760.3636,,0,,
78,25,0.43451518,,4751.0,1717.3002,,0,,
78,26,0.3588975,,4749.0,1674.5052,,0,,
78,27,0.32189697,,4752.0,1632.0,,0,,
78,28,0.2734513,,4757.0,1589.0828,,0,,
78,29,0.2200342,,4759.0,1545.7192,,0,,
78,30,0.27612537,,4767.0,1502.6377,,0,,
78,31,0.30288488,,4781.0,1459.863,,0,,
78,32,0.28685957,,4791.0,1417.423,,0,,
78,33,0.32782868,,4802.0,1375.3486,,0,,
78,34,0.30034086,,4816.0,1333.6747,,0,,
78,35,0.24538676,,4822.0,1292.4396,,0,,
78,36,0.25785768,,4823.0,1251.6869,,0,,
78,37,0.3072735,,4826.0,1211.4652,,0,,
78,38,0.39798984,,4835.0,1171.8293,,0,,
78,39,0.46199355,,4853.0,1132.8407,,0,,
78,40,0.48115665,,4873.0,1094.5684,,0,,
78,41,0.5474629,,4897.0,1057.0903,,0,,
78,42,0.6089079,,4929.0,1020.494,,0,,
78,43,0.6180258,,4962.0,984.8777,,0,,
78,44,0.58443093,,4996.0,950.3515,,0,,
78,45,0.5245135,,5025.0,917.0387,,0,,
78,46,0.4752161,,5050.0,885.0763,,0,,
78,47,0.43994513,,5071.0,854.6157,,0,,
78,48,0.45874465,,5091.0,825.82324,,0,,
78,49,0.5309056,,5113.0,798.8792,,0,,
78,50,0.53796506,,5142.0,773.97675,,0,,
78,51,0.47588223,,5168.0,751.31885,,0,,
78,52,0.40115175,,5190.0,731.1142,,0,,
78,53,0.32925445,,5205.0,713.5713,,0,,
78,54,0.2732719,,5216.0,698.89056,,0,,
78,55,0.21794379,,5223.0,687.25543,,0,,
78,56,0.18224484,,5230.0,678.8225,,0,,
78,57,0.17166162,,5236.0,673.7121,,0,,
78,58,0.1448125,,5244.0,672.0,,0,,
78,59,0.12088585,,5250.0,673.7121,,0,,
78,60,0.06660056,,5254.0,678.8225,,0,,
78,61,0.023288164,,5255.0,687.25543,,0,,
78,62,0.037540182,,5255.0,698.89056,,0,,
78,63,0.06241881,,5258.0,713.5713,,0,,
78,64,0.07568961,,5261.0,731.1142,,0,,
78,65,0.06976373,,5265.0,751.31885,,0,,
78,66,0.07497485,,5267.0,773.97675,,0,,
78,67,0.07916517,,5269.0,798.8792,,0,,
78,68,0.12978679,,5270.0,825.82324,,0,,
78,69,0.27488136,,5280.0,854.6157,,0,,
78,70,0.43918929,,5297.0,885.0763,,0,,
78,71,0.50631803,,5325.0,917.0387,,0,,
78,72,0.44173214,,5350.0,950.3515,,0,,
78,73,0.36192274,,5370.0,984.8777,,0,,
78,74,0.31295425,,5386.0,1020.494,,0,,
78,75,0.30304298,,5401.0,1057.0903,,0,,
78,76,0.22118588,,5416.0,1094.5684,,0,,
78,77,0.0957433,,5422.0,1132.8407,,0,,
78,78,0.056036737,,5423.0,1171.8293,,0,,
78,79,0.052036315,,5427.0,1211.4652,,0,,
78,80,0.014730327,,5428.0,1251.6869,,0,,
78,81,0.014730327,,5426.0,1292.4396,,0,,
78,82,0.023288164,,5427.0,1333.6747,,0,,
78,83,0.052036315,,5428.0,1364.4164,,0,,
78,84,0.052036315,,5430.0,1395.3064,,0,,
78,85,0.052036315,,5431.0,1427.1426,,0,,
78,86,0.089368865,,5433.0,1459.863,,0,,
78,87,0.13459793,,5438.0,1493.4095,,0,,
78,88,0.18784527,,5445.0,1527.7278,,0,,
78,89,0.235365,,5456.0,1561.2917,,0,,
78,90,0.26523364,,5468.0,1595.594,,0,,
78,91,0.2948436,,5482.0,1597.7584,,0,,
78,92,0.2974463,,5497.0,1572.3206,,0,,
78,93,0.25002423,,5511.0,1547.9535,,0,,
78,94,0.1664104,,5521.0,1524.7085,,0,,
78,95,0.105832666,,5527.0,1502.6377,,0,,
78,96,0.06578571,,5531.0,1481.7935,,0,,
78,97,0.044165436,,5533.0,1462.2284,,0,,
78,98,0.023288164,,5534.0,1443.9945,,0,,
78,99,0.04164258,,5535.0,1427.1426,,0,,
78,100,0.052036315,,5538.0,1411.7224,,0,,
78,101,0.046551097,,5540.0,1397.7811,,0,,
78,102,0.05885751,,5542.0,1385.3635,,0,,
78,103,0.06660056,85.0,5544.0,1374.5109,1.11744,1,443.55835,984.9182
78,104,0.088766165,,5547.0,1365.2604,1.0944,1,437.67865,970.7823
